meshID=8074281
degree=1
Calculation Start Time:1.4387254073000491e+09
6.1539734661819867e-01 3.8400481187784685e-01 0.0000000000000000e+00
5.7989534487671857e-01 4.3656437178132357e-01 0.0000000000000000e+00
5.3844328183925128e-01 4.5707826518423778e-01 0.0000000000000000e+00
5.0678264159361142e-01 4.7488421284869109e-01 0.0000000000000000e+00
4.7519138853479187e-01 4.5870451479693053e-01 0.0000000000000000e+00
4.1461521260838774e-01 4.6551673238555635e-01 0.0000000000000000e+00
4.1182349542617613e-01 5.0461108222979933e-01 0.0000000000000000e+00
3.7340936661935292e-01 5.4810724424831836e-01 0.0000000000000000e+00
3.3856032319414109e-01 5.4933033347256166e-01 0.0000000000000000e+00
3.0797874821450577e-01 5.7734816549261048e-01 0.0000000000000000e+00
3.0892184111537280e-01 6.1521197875985978e-01 0.0000000000000000e+00
3.0015672580979863e-01 6.5205937396001989e-01 0.0000000000000000e+00
3.0043490752625557e-01 6.9787536047875121e-01 0.0000000000000000e+00
2.7385292232968650e-01 7.2274311090872567e-01 0.0000000000000000e+00
2.4156792912580913e-01 7.3797273070758096e-01 0.0000000000000000e+00
2.0364691996422601e-01 7.6739117711307203e-01 0.0000000000000000e+00
2.0295842658691837e-01 8.0290019150177161e-01 0.0000000000000000e+00
2.3327587109812442e-01 8.2139929105546372e-01 0.0000000000000000e+00
1.8777824393074277e-01 8.4763490302852451e-01 0.0000000000000000e+00
1.7251151554877597e-01 9.0101439671303418e-01 0.0000000000000000e+00
1.8910654638209662e-01 9.5156254694350473e-01 0.0000000000000000e+00
2.0300241023116158e-01 9.1900235331491031e-01 0.0000000000000000e+00
1.2281680032343054e+00 6.4430703855047428e-02 4.9344201911476433e-02
6.2223740148653883e-01 4.4322124697833282e-01 0.0000000000000000e+00
1.7919574814186420e-01 1.0022801591532224e+00 9.1496719286775913e-05
1.5443444972061518e-01 1.0339309606476073e+00 1.9450449006013898e-03
1.7064467396330724e-01 1.0663295938103976e+00 6.1290356746775097e-03
1.4066378729011961e-01 1.0832049181382566e+00 8.1886465691875295e-03
1.3614567592606339e-01 1.1237154369837083e+00 1.6632959497654500e-02
1.2678543330815634e-01 1.1633878622380285e+00 2.7601062777500601e-02
1.4572371898420244e-01 1.1981679970878669e+00 4.0128481314150151e-02
1.4401420966984993e-01 1.2374971334039699e+00 5.6279025981748380e-02
1.0514090704487052e-01 1.2599961513118239e+00 6.4655570179054572e-02
8.1550291011828452e-02 1.3037231392851241e+00 8.6028896710538316e-02
1.0624592317103870e-01 1.3276872787246341e+00 1.0059595100344647e-01
9.5819487660205468e-02 1.3604812365424659e+00 1.1978314680482360e-01
9.3750000000000000e-02 1.4061091117914932e+00 1.4996026652403821e-01
9.3679512347999899e-02 1.4530545558957466e+00 1.8430428328452086e-01
7.0312500000000000e-02 1.4765624159707569e+00 2.0177898216579768e-01
4.6875000000000000e-02 1.5000000000000000e+00 2.2014548171780790e-01
1.1716707374543442e-01 1.4296170470326974e+00 1.6804106180340525e-01
8.2136879844946487e-01 1.9859638352745768e-01 0.0000000000000000e+00
8.1987655222862366e-01 1.5392519705578250e-01 0.0000000000000000e+00
8.7083919537760879e-01 1.4485764475549667e-01 0.0000000000000000e+00
9.0589338320722734e-01 1.0677069926160029e-01 0.0000000000000000e+00
9.4524546666934128e-01 1.1499020730482272e-01 0.0000000000000000e+00
9.8681690679994671e-01 1.1172910214578491e-01 0.0000000000000000e+00
1.0207867437708613e+00 9.1742904265003797e-02 4.0271769771919478e-04
1.0633370535714286e+00 6.4174107142857123e-02 4.0098320139286643e-03
1.0989124006017814e+00 6.5368942423405851e-02 9.8851074238885655e-03
1.1244215267813058e+00 3.2772566203008183e-02 1.4933001480306702e-02
1.1587862024710511e+00 1.6267907031623945e-02 2.3932740056638188e-02
1.2066362358194889e+00 -1.7747183745263878e-02 3.9946443609622746e-02
1.2636477367715617e+00 -3.3751542055971723e-02 6.4384880720085094e-02
1.3104615020416504e+00 -5.5920433562523186e-02 8.8806511356938123e-02
1.3365953187093818e+00 -2.2831328926670086e-02 1.0336339012954034e-01
1.3592496963749447e+00 1.5930383375502223e-03 1.1679993178334341e-01
1.4062125138964705e+00 -4.1409155505539030e-02 1.4811777386315789e-01
1.4530049995532608e+00 8.1407388882781420e-05 1.8189800340219894e-01
1.5000000000000000e+00 0.0000000000000000e+00 2.1953489189183562e-01
7.5222748924524119e-01 2.2458080383650819e-01 0.0000000000000000e+00
7.1089575321334753e-01 2.5093243793080283e-01 0.0000000000000000e+00
6.7682722655269367e-01 2.5744638961742616e-01 0.0000000000000000e+00
6.5701873394591781e-01 2.9231135954283988e-01 0.0000000000000000e+00
6.3658631715889435e-01 3.3248411015981849e-01 0.0000000000000000e+00
5.9034454857464158e-01 3.4358376714614314e-01 0.0000000000000000e+00
5.6201737283602604e-01 3.8621856348627798e-01 0.0000000000000000e+00
5.1919601898326306e-01 4.1816623869724945e-01 0.0000000000000000e+00
4.7497012611040207e-01 4.2285648486674665e-01 0.0000000000000000e+00
4.4191592489524895e-01 4.0898024658095827e-01 0.0000000000000000e+00
4.0572358756608046e-01 4.2777867909725692e-01 0.0000000000000000e+00
3.7552771931244971e-01 4.6840286169823775e-01 0.0000000000000000e+00
3.7273600213023811e-01 5.0749721154248073e-01 0.0000000000000000e+00
3.2812538245509937e-01 5.1605776539200243e-01 0.0000000000000000e+00
2.8873391647241342e-01 5.3867861590088761e-01 0.0000000000000000e+00
2.5655667697023493e-01 5.6102350102083731e-01 0.0000000000000000e+00
2.6995341202195194e-01 5.9783648952976443e-01 0.0000000000000000e+00
2.5958914187747767e-01 6.4838114755452803e-01 0.0000000000000000e+00
2.6209612421275030e-01 6.8903792134643871e-01 0.0000000000000000e+00
2.0753423977138141e-01 7.0372157977673677e-01 0.0000000000000000e+00
1.6958649426084299e-01 7.3357793524468640e-01 0.0000000000000000e+00
1.6764365438015524e-01 7.9912779306418580e-01 0.0000000000000000e+00
1.5641369725573709e-01 8.3222152479305112e-01 0.0000000000000000e+00
1.3707550361992343e-01 8.6133065194695513e-01 0.0000000000000000e+00
1.2692010254355110e-01 9.0345609164827301e-01 0.0000000000000000e+00
1.4825676799219778e-01 9.4274761834797793e-01 0.0000000000000000e+00
1.4328635412623936e-01 9.8424101959021371e-01 0.0000000000000000e+00
1.0432486656139944e-01 1.0248535186467880e+00 8.2497290778391714e-04
1.2408362407678665e-01 1.0530394676120975e+00 3.5347462742233706e-03
9.4864669251408268e-02 1.0712358655122152e+00 5.3028167490047897e-03
1.1168555374903333e-01 1.1004802053324410e+00 1.0900402011778745e-02
9.7512594118668833e-02 1.1367154545794220e+00 1.8909994545586964e-02
9.5627697603060557e-02 1.1878319198032503e+00 3.4641057375927382e-02
1.0189884594265616e-01 1.2237143774949184e+00 4.8540084874498610e-02
6.5931766070814385e-02 1.2294804192034152e+00 4.9942999795698911e-02
7.2956080587610023e-02 1.2708595439210864e+00 6.8950675165105973e-02
4.2889756330450494e-02 1.2866675323677639e+00 7.6128618233602521e-02
5.0100071082430017e-02 1.3226680519638878e+00 9.5508401312917365e-02
5.0157898649437357e-02 1.3593834806824252e+00 1.1747960678710720e-01
4.8208051782417265e-02 1.4048997385287894e+00 1.4753265938200777e-01
4.4087253022566386e-02 1.4502709920790533e+00 1.8060157559003645e-01
2.3437500000000000e-02 1.4763712346103863e+00 2.0044060300126007e-01
0.0000000000000000e+00 1.5000000000000000e+00 2.1953489189183562e-01
7.9144290024323560e-01 2.1487393063292753e-01 0.0000000000000000e+00
1.2421773094546733e+00 -6.8779372058098975e-04 5.4627645237385142e-02
7.7949237025460105e-01 1.8297247680694761e-01 0.0000000000000000e+00
7.8394491287222245e-01 1.1952252408092581e-01 0.0000000000000000e+00
8.3854258253250180e-01 1.1108722971065019e-01 0.0000000000000000e+00
8.5595766582450306e-01 6.7725645243514071e-02 0.0000000000000000e+00
9.1055032537936897e-01 4.9360257364434328e-02 0.0000000000000000e+00
9.6278521385846905e-01 7.8816956775968269e-02 0.0000000000000000e+00
1.0104702264626153e+00 5.3703879564192702e-02 0.0000000000000000e+00
1.0457348556883206e+00 4.4682333079779715e-03 1.9321376341375530e-03
1.0871629077359022e+00 2.4702249204623695e-02 7.3188647915912054e-03
1.1095000288625074e+00 -1.5630763521159774e-02 1.1415554680065712e-02
1.1488870406464291e+00 -2.2462053067859498e-02 2.1242144103669577e-02
1.1694802350975890e+00 -5.6724620928928361e-02 2.7759571560586650e-02
1.2045743109758993e+00 -6.0171807741163971e-02 4.0040743168677721e-02
1.2389775620530386e+00 -6.7910901615407776e-02 5.4054559752418380e-02
1.2734434562180663e+00 -9.2150982175471893e-02 7.0657210650994964e-02
1.3081731934149068e+00 -9.0608991125342875e-02 8.8803934247881744e-02
1.3426019551438999e+00 -8.3122755955663041e-02 1.0826521737493940e-01
1.3611645546197892e+00 -4.5328510760184682e-02 1.1853670735792535e-01
1.3759001149776917e+00 -7.6021486200647581e-02 1.2885334193827394e-01
1.4253407412708794e+00 -7.1446632942559513e-02 1.6269080196724309e-01
1.4510990878865628e+00 -4.6875000000000000e-02 1.8116624858604921e-01
1.4764618295087242e+00 -2.3437500000000000e-02 2.0056075358240488e-01
1.5000000000000000e+00 -4.6875000000000000e-02 2.2014548171780790e-01
8.7235574749558542e-01 1.1107850517776856e-01 0.0000000000000000e+00
7.1178782437417298e-01 1.9069213498941781e-01 0.0000000000000000e+00
6.7036242826566217e-01 2.2336850150047649e-01 0.0000000000000000e+00
6.4239338212577290e-01 2.5327428782265154e-01 0.0000000000000000e+00
6.1315731779970728e-01 2.8194267006241192e-01 0.0000000000000000e+00
5.7202914683958239e-01 3.1315253937838922e-01 0.0000000000000000e+00
5.4366031878334498e-01 3.3452362168334437e-01 0.0000000000000000e+00
5.2242827401209513e-01 3.7116999264720812e-01 0.0000000000000000e+00
4.8358872765098049e-01 3.8805921608857169e-01 0.0000000000000000e+00
4.3102013407553080e-01 3.7042089954117563e-01 0.0000000000000000e+00
3.9617391028752480e-01 3.9020175365412163e-01 0.0000000000000000e+00
3.6702431199261326e-01 4.3014251749536275e-01 0.0000000000000000e+00
3.2915447759312882e-01 4.3757332170353408e-01 0.0000000000000000e+00
3.1376343733613099e-01 4.7296339218145234e-01 0.0000000000000000e+00
3.4554405470263533e-01 4.8631232174425004e-01 0.0000000000000000e+00
7.4518480084126626e-01 1.8283917042184747e-01 0.0000000000000000e+00
2.6496852319461373e-01 5.0906645486219781e-01 0.0000000000000000e+00
2.2847632591135525e-01 5.1955423520264787e-01 0.0000000000000000e+00
2.1754410761459347e-01 5.6458553208128182e-01 0.0000000000000000e+00
2.2507419936057693e-01 6.1064537296539112e-01 0.0000000000000000e+00
2.1978077899126294e-01 6.5701552419186571e-01 0.0000000000000000e+00
1.7744237110036210e-01 6.7405650146355689e-01 0.0000000000000000e+00
1.3533997930738428e-01 6.7765178125121828e-01 0.0000000000000000e+00
1.2771425389816302e-01 7.2076995746299211e-01 0.0000000000000000e+00
1.0991379310344827e-01 7.6077586206896552e-01 0.0000000000000000e+00
1.1694091406933592e-01 8.1282354198261642e-01 0.0000000000000000e+00
1.3627910770514956e-01 7.8371441482871240e-01 0.0000000000000000e+00
8.6425160723321973e-02 8.8803388272647410e-01 0.0000000000000000e+00
9.8886880214706985e-02 8.4874984782536977e-01 0.0000000000000000e+00
1.0648075549216583e-01 9.4166496408864198e-01 0.0000000000000000e+00
7.3042428087694650e-02 9.9321030868579219e-01 0.0000000000000000e+00
4.9777090552768216e-02 1.0311392918369753e+00 8.1526869640259419e-04
4.9904450769115982e-02 1.0860478939996745e+00 7.3589921545433078e-03
6.0202122632854328e-02 1.1240725283780968e+00 1.4970155480560798e-02
5.0950173678397950e-02 1.1623650381674808e+00 2.5371913778475478e-02
1.2412145535094014e-02 1.1989817081734124e+00 3.7090990844037823e-02
1.6863365896383736e-02 1.2533785301276388e+00 5.9532246685084562e-02
5.7454501485826870e-03 1.3068127845984308e+00 8.6177667820586501e-02
3.9303051852134854e-03 1.3533917163780906e+00 1.1326907216128040e-01
7.3886168026231214e-04 1.3998966228431826e+00 1.4352218456134380e-01
-1.4270357443301046e-03 1.4455987975409421e+00 1.7629147284823926e-01
-2.3437500000000000e-02 1.4754386424487693e+00 1.9976876869558369e-01
-4.6875000000000000e-02 1.5000000000000000e+00 2.2014548171780790e-01
1.0828316503103863e-01 9.8965585455208016e-01 0.0000000000000000e+00
6.1852926609562181e-02 1.1951611067699544e+00 3.6552786242922367e-02
7.4356073089819985e-01 1.4856980383209090e-01 0.0000000000000000e+00
7.2186613492780749e-01 1.0342975607699809e-01 0.0000000000000000e+00
7.6275827950549424e-01 7.4514156178531743e-02 0.0000000000000000e+00
8.0817721908040996e-01 5.4909348716478387e-02 0.0000000000000000e+00
8.1285664988615269e-01 1.7965794446666367e-02 0.0000000000000000e+00
8.4743543883659789e-01 4.1444113945673863e-03 0.0000000000000000e+00
8.8337066709626766e-01 2.0641569515600238e-02 0.0000000000000000e+00
9.1037878817555951e-01 -8.2384971725367739e-03 0.0000000000000000e+00
9.4256436557692036e-01 2.0465282344078243e-02 0.0000000000000000e+00
9.8354069125669530e-01 7.0206148144421558e-03 0.0000000000000000e+00
9.7256902372188025e-01 4.2747087959510835e-02 0.0000000000000000e+00
8.0757094496211501e-01 9.1532562387594843e-02 0.0000000000000000e+00
1.0106742869521443e+00 -1.9667091254302806e-02 8.2586568951169772e-05
1.0648965545613407e+00 -3.4798368711036566e-02 4.0747740539151568e-03
1.0855094225493269e+00 -7.3322989554463730e-02 7.1990201016154014e-03
1.1408485417046668e+00 -1.0233202309684412e-01 2.0004715661971779e-02
1.1738251778250708e+00 -9.7898522360720844e-02 3.0027491105752389e-02
1.2070008552306895e+00 -9.5351192921274641e-02 4.1833632159556357e-02
1.2313304307976172e+00 -1.2684080662019068e-01 5.2686214908462418e-02
1.2656027937835785e+00 -1.4706280339430550e-01 6.9301395522679388e-02
1.2970088907940809e+00 -1.2353148691698818e-01 8.4226840952653106e-02
1.3362337919197080e+00 -1.2474512453733164e-01 1.0638854899824444e-01
1.3741418150541371e+00 -1.2408521618259066e-01 1.2996743549351455e-01
1.4017857142857142e+00 -9.8137797577429145e-02 1.4728257494251423e-01
1.4292603591984194e+00 -1.1706843712229736e-01 1.6788831353678094e-01
1.4531033359815331e+00 -9.3728820913437733e-02 1.8437007589081092e-01
1.5000000000000000e+00 -9.3750000000000000e-02 2.2198010293400694e-01
1.4755495439432815e+00 -6.9298870067621005e-02 2.0100057015424685e-01
1.1257555085315030e+00 -5.6224618918501688e-02 1.5537369136583811e-02
6.9890037043840847e-01 1.4792678926195463e-01 0.0000000000000000e+00
6.7690580151855806e-01 1.7787942039517912e-01 0.0000000000000000e+00
6.4089389723772472e-01 1.8704805845331812e-01 0.0000000000000000e+00
6.1309944692663088e-01 2.2466504179848448e-01 0.0000000000000000e+00
5.8599256666733468e-01 2.5333127280145973e-01 0.0000000000000000e+00
5.5758184080163065e-01 2.8070583057124993e-01 0.0000000000000000e+00
5.0499820007819907e-01 3.0568724125870234e-01 0.0000000000000000e+00
5.0990717934549989e-01 3.3944170613590563e-01 0.0000000000000000e+00
4.7379883652742028e-01 3.4246897548632965e-01 0.0000000000000000e+00
4.3944554635582767e-01 3.3660442543765512e-01 0.0000000000000000e+00
4.0349670406192306e-01 3.4130042045844955e-01 0.0000000000000000e+00
3.5891276628380486e-01 3.8046925214179939e-01 0.0000000000000000e+00
3.2525190567885121e-01 3.9917916666558018e-01 0.0000000000000000e+00
2.9132513416188516e-01 4.1173561765535627e-01 0.0000000000000000e+00
2.7878942026232129e-01 4.5814564549469688e-01 0.0000000000000000e+00
2.4551302124681373e-01 4.7646035968063793e-01 0.0000000000000000e+00
2.0549829802553535e-01 4.6572735371216489e-01 0.0000000000000000e+00
1.8557063151255565e-01 5.0204902216148395e-01 0.0000000000000000e+00
1.8361258891429902e-01 5.4249202985353495e-01 0.0000000000000000e+00
1.9659720371692760e-01 5.9165548491214537e-01 0.0000000000000000e+00
1.6908082061148552e-01 6.3263643501186051e-01 0.0000000000000000e+00
1.3331216161071047e-01 6.4097910631947097e-01 0.0000000000000000e+00
9.3484737483456232e-02 6.6484900302189498e-01 0.0000000000000000e+00
7.5826134782806670e-02 7.0489829950996508e-01 0.0000000000000000e+00
5.1548693156342605e-02 7.5804479020712945e-01 0.0000000000000000e+00
8.3253428313316863e-02 7.9087357858016050e-01 0.0000000000000000e+00
6.5199394458687915e-02 8.2679988442291386e-01 0.0000000000000000e+00
4.9727225997212590e-02 8.6645884104064252e-01 0.0000000000000000e+00
3.1753176808546058e-02 9.0504840430158850e-01 0.0000000000000000e+00
5.9602263692028534e-02 9.4277441979728083e-01 0.0000000000000000e+00
3.0657816648345208e-02 9.7966673431887707e-01 0.0000000000000000e+00
1.8334445811925903e-02 1.0135313680681819e+00 1.8709031785521236e-04
2.4994615201982057e-02 1.0612713395881188e+00 3.7100055170879646e-03
4.0910779279723225e-03 1.0895099600559199e+00 7.4761566417125272e-03
3.7024481991505542e-03 1.1380008724207320e+00 1.8045611001368173e-02
-3.7374928255901031e-02 1.1760665980061391e+00 2.9504263822085954e-02
-4.0337305685143397e-02 1.2307939157790300e+00 5.0020488645775379e-02
-2.1652019940850493e-02 1.2671983418794435e+00 6.6208159159110547e-02
-4.2467726346762338e-02 1.3024279957220406e+00 8.4189977872009381e-02
-1.8755389601466672e-02 1.3291828391017098e+00 9.8938318148970569e-02
-2.1221188363650837e-02 1.3750276323327877e+00 1.2708160838077195e-01
-4.5889110408791310e-02 1.3974678442407928e+00 1.4219238771206494e-01
-4.6874999999999986e-02 1.4508772848975386e+00 1.8101412413405721e-01
-8.7382036922561857e-02 1.4591501587691489e+00 1.8878177028429449e-01
-9.3750000000000000e-02 1.5000000000000000e+00 2.2198010293400694e-01
6.8172433292324286e-01 1.1068246011954266e-01 0.0000000000000000e+00
6.5458790209748130e-01 1.4232621664210302e-01 0.0000000000000000e+00
6.1620446475508694e-01 1.2647064112354295e-01 0.0000000000000000e+00
5.9036845028753315e-01 1.7209098127076855e-01 0.0000000000000000e+00
5.7864180961571310e-01 2.0836216205550295e-01 0.0000000000000000e+00
5.4512956732259843e-01 2.2652922768131195e-01 0.0000000000000000e+00
5.2005219109949319e-01 2.6081251521754412e-01 0.0000000000000000e+00
4.7024104189989568e-01 2.7224720217179527e-01 0.0000000000000000e+00
4.3241654880341740e-01 3.0247035614764428e-01 0.0000000000000000e+00
4.6749227045509573e-01 3.0758748371364153e-01 0.0000000000000000e+00
6.8458176863779774e-01 6.9990924817472780e-02 0.0000000000000000e+00
7.1950269163198688e-01 6.8559511712637494e-02 0.0000000000000000e+00
7.3831649639664121e-01 3.9105130773289115e-02 0.0000000000000000e+00
7.7561913754321976e-01 1.7664216492901799e-02 0.0000000000000000e+00
7.9764249665892406e-01 -3.6301411132346972e-02 0.0000000000000000e+00
8.5462095023642115e-01 -5.5574699950863282e-02 0.0000000000000000e+00
8.8639752125879978e-01 -3.6497686117273984e-02 0.0000000000000000e+00
9.3795235622490281e-01 -3.9154538435851198e-02 0.0000000000000000e+00
9.7932533389577847e-01 -4.1247378853071878e-02 0.0000000000000000e+00
1.0259180934562087e+00 -5.4539602403379329e-02 6.5319222718272503e-04
1.0575757478686800e+00 -1.0422413574220700e-01 3.7545796790144871e-03
1.0938376319931471e+00 -1.2472405712313472e-01 9.8105530050261389e-03
1.1292968116463356e+00 -1.3862426301267350e-01 1.8081655899450485e-02
1.1773170114183769e+00 -1.3098812128170209e-01 3.2066492162324940e-02
1.2120934444801006e+00 -1.6167559348036087e-01 4.6341514468556749e-02
1.2588399105056405e+00 -1.9145681792721339e-01 6.8945636786368850e-02
1.3035714285714286e+00 -1.8750000000000000e-01 9.1907434979254576e-02
1.3156994199901357e+00 -1.5393490551159755e-01 9.6151422615054952e-02
1.3614378220796159e+00 -1.6197269159645561e-01 1.2425708109438782e-01
1.4039894068252379e+00 -1.4746415889740966e-01 1.5157799449678228e-01
1.4528890191698567e+00 -1.4062500000000000e-01 1.8720411286335531e-01
1.4765410785569859e+00 -1.1718750000000000e-01 2.0422547499557975e-01
1.5000000000000000e+00 -1.4062500000000000e-01 2.2504725544424287e-01
3.8854902221615961e-01 2.8198203202463107e-01 0.0000000000000000e+00
3.6751739961424140e-01 3.1882433776706859e-01 0.0000000000000000e+00
3.3729669102634563e-01 3.4859669766906903e-01 0.0000000000000000e+00
3.1018439623413574e-01 3.6886596805493477e-01 0.0000000000000000e+00
2.7765710510465125e-01 3.7824121112659875e-01 0.0000000000000000e+00
2.5818321713801584e-01 4.2623746660664613e-01 0.0000000000000000e+00
2.0642269200847602e-01 4.2430850549834925e-01 0.0000000000000000e+00
1.4648030227421793e-01 4.4989716797919527e-01 0.0000000000000000e+00
1.4246866088380733e-01 4.9363005697814538e-01 0.0000000000000000e+00
1.2972890118213182e-01 5.3565811153201826e-01 0.0000000000000000e+00
1.6501546757186034e-01 5.7845892963333945e-01 0.0000000000000000e+00
1.1890630649823473e-01 6.0719348112562688e-01 0.0000000000000000e+00
8.9459853593122099e-02 6.2864212321075552e-01 0.0000000000000000e+00
5.5802487397229275e-02 6.4258197746912349e-01 0.0000000000000000e+00
2.3488610261214231e-02 6.9675389810456390e-01 0.0000000000000000e+00
2.8901141698904797e-02 7.3134459665473350e-01 0.0000000000000000e+00
-4.5458424437022915e-03 7.4169404951548357e-01 0.0000000000000000e+00
2.4328918623686316e-02 7.9918168860362349e-01 0.0000000000000000e+00
2.4191736622968221e-02 8.3766620712989659e-01 0.0000000000000000e+00
3.7906586518394250e-03 8.7029859905442930e-01 0.0000000000000000e+00
-1.9751813279984889e-03 9.0356362284644620e-01 0.0000000000000000e+00
2.2025543467225836e-03 9.4193182046800894e-01 0.0000000000000000e+00
-1.1806170457505469e-02 9.9377732699691368e-01 0.0000000000000000e+00
-5.9761384759532410e-03 1.0446824887204098e+00 1.8685989259427964e-03
-4.5730887225348321e-02 1.0547396817752903e+00 2.9403460678287057e-03
-4.1457658142646132e-02 1.0955235841569582e+00 9.0194745136007899e-03
-3.6647787180823087e-02 1.1356547553562886e+00 1.7651972918121366e-02
-8.8374751524072093e-02 1.1559949010857595e+00 2.4027553397087117e-02
-6.4392262207046275e-02 1.2020479910817063e+00 3.9106143405412651e-02
-7.8702412489813384e-02 1.2583153335517718e+00 6.2895019140495875e-02
-9.0856269968996206e-02 1.3039398182582453e+00 8.6306529142465546e-02
-7.0401973824171793e-02 1.3304042229976698e+00 1.0062131022168333e-01
-4.3906883150330984e-02 1.3508187550564068e+00 1.1210135774637879e-01
-6.9276396057716599e-02 1.3731074053061447e+00 1.2681444432015490e-01
-9.2477084095184778e-02 1.4005706581947543e+00 1.4597408824277402e-01
-1.2641062946509707e-01 1.4455108975541811e+00 1.8033140861384966e-01
-1.4062500000000000e-01 1.5000000000000000e+00 2.2504725544424287e-01
-6.7533860905741608e-02 1.4237821215160313e+00 1.6170351033668443e-01
6.4386565294780118e-01 9.5494098304669164e-02 0.0000000000000000e+00
6.3647280871660339e-01 4.8022424761676508e-02 0.0000000000000000e+00
6.7591365310023799e-01 2.0018203945232314e-02 0.0000000000000000e+00
7.2002228200166085e-01 1.6258897951530737e-04 0.0000000000000000e+00
7.3795493017901037e-01 -6.2510856223669101e-02 0.0000000000000000e+00
7.5732492314823940e-01 -2.1278325300872009e-02 0.0000000000000000e+00
5.9159478151316425e-01 7.6005449861332550e-02 0.0000000000000000e+00
5.7475843516173208e-01 1.2384116053053175e-01 0.0000000000000000e+00
5.4973104440408771e-01 1.7441473965684451e-01 0.0000000000000000e+00
5.1011912378314095e-01 1.8377926605664477e-01 0.0000000000000000e+00
4.9412151998888210e-01 2.2716999898762374e-01 0.0000000000000000e+00
4.4313138238758049e-01 2.3090390513682291e-01 0.0000000000000000e+00
4.1330242303264486e-01 2.5373108405111877e-01 0.0000000000000000e+00
3.5754179724118057e-01 2.4812255739890815e-01 0.0000000000000000e+00
3.2738095238095238e-01 2.8273809523809512e-01 0.0000000000000000e+00
3.3433545333385634e-01 3.1536678155005432e-01 0.0000000000000000e+00
2.8156880414031138e-01 3.1958188584044556e-01 0.0000000000000000e+00
2.5562674733598739e-01 3.4731202746185996e-01 0.0000000000000000e+00
2.2640412755178888e-01 3.7156052346739898e-01 0.0000000000000000e+00
1.7489638278840539e-01 3.6726499963157389e-01 0.0000000000000000e+00
1.6489318981829487e-01 4.1002707368373464e-01 0.0000000000000000e+00
1.3051954681608466e-01 4.1833935400802930e-01 0.0000000000000000e+00
1.0341508491053168e-01 4.4148538168940660e-01 0.0000000000000000e+00
9.9024116076150234e-02 4.8514417791493381e-01 0.0000000000000000e+00
7.1077479818895381e-02 5.2889312706619507e-01 0.0000000000000000e+00
9.7454962198251782e-02 5.5783632550686824e-01 0.0000000000000000e+00
1.3033180524151311e-01 5.7110723498451410e-01 0.0000000000000000e+00
7.8719524961727061e-01 -9.3578455517801848e-02 0.0000000000000000e+00
8.3278592279198493e-01 -9.5650035253591087e-02 0.0000000000000000e+00
8.1118342797874021e-01 -6.8362560001262201e-02 0.0000000000000000e+00
8.7538384841852923e-01 -1.1202738715921810e-01 0.0000000000000000e+00
9.0102756670295203e-01 -7.0551242364004979e-02 0.0000000000000000e+00
9.4904136099652292e-01 -7.9068661694939757e-02 0.0000000000000000e+00
1.0011428702797232e+00 -8.6465247002094958e-02 0.0000000000000000e+00
1.0200015543961980e+00 -1.2220609897687565e-01 8.4375760074049293e-04
1.0511464606943706e+00 -1.3903736609381079e-01 3.5251743830739366e-03
1.0991850924028281e+00 -1.5765463576146260e-01 1.1615054353997909e-02
1.1406833287621603e+00 -1.7496867624799348e-01 2.2639361541240046e-02
1.1816061693467541e+00 -1.9855013718022901e-01 3.6957550260674349e-02
1.2238715736281041e+00 -2.1963092896195918e-01 5.5139718811199397e-02
1.2575507578251968e+00 -2.2564433965186764e-01 7.1164643450262050e-02
1.2909783422314920e+00 -2.3292755028092460e-01 8.8845093422804361e-02
1.3513876691000355e+00 -2.0579197171982314e-01 1.2150207491295467e-01
1.4017857142857144e+00 -1.9679052021739019e-01 1.5431240113823486e-01
1.4506853266303332e+00 -1.8995136131998047e-01 1.8959840730351252e-01
1.5000000000000000e+00 -1.8750000000000000e-01 2.2936092362385307e-01
1.4764445095849283e+00 -1.6406250000000000e-01 2.0771974488182696e-01
1.1783749065138043e+00 -1.6483811708855609e-01 3.3995342167828659e-02
6.5526242838445187e-02 5.8050871383920233e-01 0.0000000000000000e+00
9.7567917762725956e-03 6.0175197935271874e-01 0.0000000000000000e+00
9.5406532544115574e-03 6.4837455471665062e-01 0.0000000000000000e+00
-2.6175766136347110e-02 6.7834201432419139e-01 0.0000000000000000e+00
-4.3711060663239862e-02 7.2770141407580469e-01 0.0000000000000000e+00
-5.7633660360916043e-02 7.6689158353690834e-01 0.0000000000000000e+00
-1.7660465165464576e-02 7.8559550072117856e-01 0.0000000000000000e+00
-1.4491435203820284e-02 8.2961424787817861e-01 0.0000000000000000e+00
-2.8469882243840436e-02 8.6034549804646654e-01 0.0000000000000000e+00
-3.4235722223678364e-02 8.9361052183848333e-01 0.0000000000000000e+00
-2.9336354160920564e-02 9.2781538529866225e-01 0.0000000000000000e+00
-4.1384999203592274e-02 9.6020066967875617e-01 0.0000000000000000e+00
-5.1641064117000535e-02 1.0141606602323792e+00 0.0000000000000000e+00
-8.8374963447842014e-02 1.0549955483552422e+00 3.2902889297288440e-03
-8.8085901561737706e-02 1.0891197785232443e+00 8.2319274926196898e-03
-7.2809643674499727e-02 1.1196350629934140e+00 1.4216981516962207e-02
-1.2078921822132668e-01 1.1468450549780889e+00 2.2398996058992982e-02
-1.2447212456851570e-01 1.1803242057423977e+00 3.3053523659081360e-02
