meshID=9670616
degree=2
Calculation Start Time:1.4400898800945079e+09
2.2228768386658604e-01 -7.2263973751498956e-01 0.0000000000000000e+00
2.6904591573487513e-01 -7.5306348601847262e-01 0.0000000000000000e+00
2.4566679980073058e-01 -7.3785161176673109e-01 0.0000000000000000e+00
2.3822862558460806e-01 -7.0919485054850462e-01 0.0000000000000000e+00
2.6160774151875260e-01 -7.2440672480024615e-01 0.0000000000000000e+00
2.8392285033429671e-01 -7.3390830561388642e-01 0.0000000000000000e+00
3.0396709137150574e-01 -7.6647624013770510e-01 0.0000000000000000e+00
3.4878760428995886e-01 -7.9984229128653350e-01 0.0000000000000000e+00
3.2637734783073230e-01 -7.8315926571211936e-01 0.0000000000000000e+00
3.1975585137444140e-01 -7.5644814571271357e-01 0.0000000000000000e+00
3.4216610783366797e-01 -7.7313117128712783e-01 0.0000000000000000e+00
3.6257416003838899e-01 -7.6807216045731730e-01 0.0000000000000000e+00
3.8521650001021185e-01 -8.0865093208860150e-01 0.0000000000000000e+00
4.0926048791801983e-01 -7.9552091589784568e-01 0.0000000000000000e+00
3.9103368162995961e-01 -7.9083732641633242e-01 0.0000000000000000e+00
3.7389533002430042e-01 -7.8836154627295940e-01 0.0000000000000000e+00
3.5568088216417393e-01 -7.8395722587192540e-01 0.0000000000000000e+00
3.4905938570788309e-01 -7.5724610587251973e-01 0.0000000000000000e+00
3.6167707023779178e-01 -7.4593098233600275e-01 0.0000000000000000e+00
3.7813657520855659e-01 -7.4997111595511767e-01 0.0000000000000000e+00
3.7971251164404818e-01 -7.7054794060069032e-01 0.0000000000000000e+00
1.5235344135994025e-01 -6.7335954866271275e-01 0.0000000000000000e+00
1.7840926539932955e-01 -6.6859072546948983e-01 0.0000000000000000e+00
1.6371770768230770e-01 -6.5721194856728804e-01 0.0000000000000000e+00
1.4631772843343949e-01 -6.4574249008744222e-01 0.0000000000000000e+00
2.4372334746865404e-01 -6.6804774543314061e-01 0.0000000000000000e+00
-2.5605639923380785e-01 -3.5908660872646092e-01 0.0000000000000000e+00
-2.3493730997063758e-01 -2.7159509315132740e-01 0.0000000000000000e+00
-2.1727982874807750e-01 -2.7378013813605478e-01 0.0000000000000000e+00
-2.2971201822027182e-01 -2.9039622819190514e-01 0.0000000000000000e+00
-2.4780629724415998e-01 -2.8397380412386464e-01 0.0000000000000000e+00
-2.4258100549379424e-01 -3.0277493916444231e-01 0.0000000000000000e+00
-2.5702809410682415e-01 -3.1749433818928063e-01 0.0000000000000000e+00
-2.2671175034239599e-01 -2.5581848915957472e-01 0.0000000000000000e+00
-2.5062675519828387e-01 -2.6320448094726073e-01 0.0000000000000000e+00
-2.4240119557004225e-01 -2.4742787695550805e-01 0.0000000000000000e+00
-2.5862632562018656e-01 -2.3730277796895882e-01 0.0000000000000000e+00
-2.8486588458426826e-01 -2.4595385879358775e-01 0.0000000000000000e+00
-3.6456589718143095e-01 -9.5514638208349809e-02 0.0000000000000000e+00
-4.0757332247761408e-01 -9.9554260999095187e-02 0.0000000000000000e+00
-4.0558004477229004e-01 -7.8942007830578947e-02 0.0000000000000000e+00
-3.8582100066230651e-01 -8.5140258596179949e-02 0.0000000000000000e+00
-3.8631821899673857e-01 -1.0992864061126505e-01 0.0000000000000000e+00
-4.4153592045565465e-01 -5.9197032297248750e-02 0.0000000000000000e+00
-4.7168237010987962e-01 -3.6130129890120322e-02 0.0000000000000000e+00
-4.5566540494559576e-01 -2.9658468898316505e-03 0.0000000000000000e+00
-4.6367388752773769e-01 -1.9547988389975984e-02 0.0000000000000000e+00
-4.4007781943192026e-01 -1.2770457430446348e-02 0.0000000000000000e+00
-4.4808630201406219e-01 -2.9352598930590681e-02 0.0000000000000000e+00
-4.3301307718694970e-01 -4.0886050134154896e-02 0.0000000000000000e+00
-4.5660914528276714e-01 -4.7663581093684536e-02 0.0000000000000000e+00
-4.2256134376131038e-01 -5.8763393479655729e-02 0.0000000000000000e+00
-4.2455462146663436e-01 -7.9375646648171969e-02 0.0000000000000000e+00
2.1337638665265246e-01 -6.9323081989562829e-01 0.0000000000000000e+00
3.0138343815261204e-01 -7.4061468267350272e-01 0.0000000000000000e+00
2.8650650355319041e-01 -7.5976986307808891e-01 0.0000000000000000e+00
4.3220402172392902e-01 -8.2001268744165756e-01 0.0000000000000000e+00
4.5137033184954178e-01 -7.9771601158051819e-01 0.0000000000000000e+00
4.5082010479859247e-01 -8.1652690544780215e-01 0.0000000000000000e+00
4.3275424877487839e-01 -8.0120179357437371e-01 0.0000000000000000e+00
4.0871026086707041e-01 -8.1433180976512953e-01 0.0000000000000000e+00
4.5950720541622125e-01 -8.3335674525721948e-01 0.0000000000000000e+00
4.6179562546605113e-01 -8.7398517234803563e-01 3.6980702004605836e-06
4.9163814624888413e-01 -8.6682656379858136e-01 0.0000000000000000e+00
5.0979815130384365e-01 -8.5689843707686808e-01 0.0000000000000000e+00
5.3278591349917381e-01 -8.6709607108095477e-01 3.0606127947080950e-04
5.2129203240150868e-01 -8.6199725407891137e-01 5.6867999110879902e-05
5.1172500908958596e-01 -8.4677288891568070e-01 0.0000000000000000e+00
5.2321889018725110e-01 -8.5187170591772410e-01 0.0000000000000000e+00
5.3663962907065854e-01 -8.4684497475858000e-01 2.0972560400044547e-05
5.2514574797299352e-01 -8.4174615775653672e-01 0.0000000000000000e+00
5.3471277128491623e-01 -8.5697052291976739e-01 1.0782528726607454e-04
5.5319444695435649e-01 -8.5240183029624439e-01 2.5722499842600216e-04
5.4491703801250746e-01 -8.4962340252741220e-01 9.0831748554156362e-05
5.4684389579824988e-01 -8.3949785436622482e-01 0.0000000000000000e+00
5.3856648685640085e-01 -8.3671942659739273e-01 0.0000000000000000e+00
5.0071814877636389e-01 -8.6186250043772472e-01 0.0000000000000000e+00
4.9830427020617851e-01 -8.5179962007482479e-01 0.0000000000000000e+00
4.8922426767869875e-01 -8.5676368343568132e-01 0.0000000000000000e+00
4.7671688585746763e-01 -8.7040586807330844e-01 0.0000000000000000e+00
4.7430300728728225e-01 -8.6034298771040851e-01 0.0000000000000000e+00
4.4699982359499008e-01 -8.4699892989484660e-01 0.0000000000000000e+00
-4.4418654250752831e-01 1.1433421394605679e-02 0.0000000000000000e+00
-4.9697799967053308e-01 3.0196921389378573e-02 0.0000000000000000e+00
-4.7632170230806442e-01 1.3615537249773461e-02 0.0000000000000000e+00
-4.6484283986999697e-01 2.8014805534210790e-02 0.0000000000000000e+00
-4.8781886663032481e-01 4.8469355547756013e-02 0.0000000000000000e+00
-5.3450236050980093e-01 5.5495837964664022e-02 0.0000000000000000e+00
-5.7701096474416480e-01 7.1024244268114656e-02 0.0000000000000000e+00
-6.0884313829811576e-01 9.7507684081659426e-02 0.0000000000000000e+00
-5.9292705152114022e-01 8.4265964174887048e-02 0.0000000000000000e+00
-5.9626412577728205e-01 1.1395254371567073e-01 0.0000000000000000e+00
-5.8034803900030663e-01 1.0071082380889834e-01 0.0000000000000000e+00
-5.6237898478555459e-01 9.0393275265704426e-02 0.0000000000000000e+00
-5.4112468266837266e-01 8.2629072113979102e-02 0.0000000000000000e+00
-5.5575666262698287e-01 6.3260041116389332e-02 0.0000000000000000e+00
-5.0658104704995877e-01 6.1118813835398737e-02 0.0000000000000000e+00
-5.2209900642705831e-01 7.4421614476284870e-02 0.0000000000000000e+00
-5.1574018009016698e-01 4.2846379677021297e-02 0.0000000000000000e+00
-6.1302826299300661e-01 1.1374237529039019e-01 0.0000000000000000e+00
-6.2975339803610320e-01 1.1490441020587497e-01 0.0000000000000000e+00
-6.7484165988727296e-01 9.2848580048445650e-02 0.0000000000000000e+00
-6.8828110530781250e-01 1.5272365091379814e-01 0.0000000000000000e+00
-6.8156138259754273e-01 1.2278611548112189e-01 0.0000000000000000e+00
-6.6947238154095157e-01 1.4251239362194432e-01 0.0000000000000000e+00
-6.7359274301111483e-01 1.6368834682837338e-01 0.0000000000000000e+00
-7.0011877892376362e-01 1.8741889060449396e-01 0.0000000000000000e+00
-6.7951157981909027e-01 1.8103596667372129e-01 0.0000000000000000e+00
-6.7601618024957755e-01 2.0467353036227029e-01 0.0000000000000000e+00
-6.9674176660164222e-01 2.1765987170761550e-01 0.0000000000000000e+00
-7.3952414772727282e-01 2.3171164772727276e-01 0.0000000000000000e+00
-7.1839737401169046e-01 2.8992641543687481e-01 0.0000000000000000e+00
-7.4036479385206577e-01 3.2461302453560653e-01 0.0000000000000000e+00
-7.2938108393187817e-01 3.0726971998624064e-01 0.0000000000000000e+00
-7.2197828110561590e-01 3.3374364583579841e-01 0.0000000000000000e+00
-7.1099457118542819e-01 3.1640034128643257e-01 0.0000000000000000e+00
-7.0079124207595456e-01 2.8617947248993880e-01 0.0000000000000000e+00
-7.0588106414560559e-01 2.6891363412380592e-01 0.0000000000000000e+00
-7.1644445100339671e-01 2.3980625026900490e-01 0.0000000000000000e+00
-7.2896076086948169e-01 2.6081903158207376e-01 0.0000000000000000e+00
-6.6275265883068180e-01 1.1257485818926807e-01 0.0000000000000000e+00
-6.4184239909269436e-01 9.5178132065052545e-02 0.0000000000000000e+00
-6.9419994211578806e-01 1.7007127075914605e-01 0.0000000000000000e+00
-7.1982146332551822e-01 2.0956526916588336e-01 0.0000000000000000e+00
-7.3220213931616684e-01 3.4892970687594205e-01 0.0000000000000000e+00
-7.5867142479229022e-01 3.6136347553732828e-01 0.0000000000000000e+00
-7.4135545478627907e-01 3.6730493237680295e-01 0.0000000000000000e+00
-7.4519907061982760e-01 3.8520382463159097e-01 0.0000000000000000e+00
-7.8686702762152860e-01 3.9615056291796075e-01 0.0000000000000000e+00
-7.7276922620690947e-01 3.7875701922764449e-01 0.0000000000000000e+00
-7.5929687203444685e-01 4.0259736832190723e-01 0.0000000000000000e+00
-7.7702021937033572e-01 4.3983321204317011e-01 0.0000000000000000e+00
-7.8133525588310238e-01 4.8616896465980153e-01 0.0000000000000000e+00
-7.8613030171352838e-01 5.1990308284026709e-01 0.0000000000000000e+00
-7.8373277879831538e-01 5.0303602375003431e-01 0.0000000000000000e+00
-7.6434119688868041e-01 4.8496573676098864e-01 0.0000000000000000e+00
-7.7917773762671905e-01 4.6300108835148579e-01 0.0000000000000000e+00
-7.6218367863229708e-01 4.6179786045267290e-01 0.0000000000000000e+00
-7.5822360866565819e-01 4.4312976742640808e-01 0.0000000000000000e+00
-7.3557685720417276e-01 4.2773524826774989e-01 0.0000000000000000e+00
-7.5437346790885029e-01 4.2443869288451191e-01 0.0000000000000000e+00
-7.8194362349593216e-01 4.1799188748056543e-01 0.0000000000000000e+00
-7.4951810932217799e-01 3.4298825003646738e-01 0.0000000000000000e+00
-7.6855911934105248e-01 5.2903206515292234e-01 0.0000000000000000e+00
-7.6673871980389341e-01 5.0183279585122142e-01 0.0000000000000000e+00
-7.7528492400599591e-01 5.4765592940394714e-01 0.0000000000000000e+00
-8.2231866610756155e-01 5.5682002926386109e-01 0.0000000000000000e+00
-8.1342914327122695e-01 5.8815615217355921e-01 2.9199202133151674e-05
-8.1787390468939425e-01 5.7248809071871021e-01 0.0000000000000000e+00
-7.8893434478484514e-01 5.8178246407059331e-01 0.0000000000000000e+00
-7.8448958336667785e-01 5.9745052552544231e-01 0.0000000000000000e+00
-7.9895936331895245e-01 5.9280333884950076e-01 0.0000000000000000e+00
-7.7446456483257065e-01 5.8642965074653475e-01 0.0000000000000000e+00
-7.6964012757010392e-01 6.3236675448626734e-01 0.0000000000000000e+00
-7.5662816468289495e-01 6.5411999020162215e-01 0.0000000000000000e+00
-7.5782549643706032e-01 6.7863625728649857e-01 2.9234848225749994e-04
-7.5722683055997764e-01 6.6637812374406036e-01 7.0274374739943122e-05
-7.4614332015673113e-01 6.7164842126106639e-01 6.0403072334164377e-06
-7.4674198603381381e-01 6.8390655480350460e-01 1.5507779296444508e-04
-7.6405928166182391e-01 6.9672405449166619e-01 1.1430442296335641e-03
-7.6094238904944211e-01 6.8768015588908238e-01 6.4929804391766278e-04
-7.4985887864619560e-01 6.9295045340608841e-01 4.3718794356450139e-04
-7.5547964296168402e-01 7.1382429676301440e-01 1.5293565804603273e-03
-7.1503682818659631e-01 7.2554899818611163e-01 3.4481154892131762e-04
-7.4516881923969858e-01 7.3201036969581490e-01 1.9567113136480514e-03
-7.7530081029280074e-01 7.3847174120551828e-01 4.8890355108132198e-03
-7.4007207733716585e-01 7.4530445069019302e-01 2.4915900127850826e-03
-7.6023481476624966e-01 7.3524105545066654e-01 3.2576622873240302e-03
-7.5513807286371692e-01 7.4853513644504477e-01 3.9218577290477934e-03
-7.7578690191989041e-01 7.6600705255834578e-01 7.9128707715418155e-03
-8.0173786320349982e-01 7.5678874117156325e-01 1.0173484754322145e-02
-8.2817491611419891e-01 7.7510574113760822e-01 1.7305440176006378e-02
-8.2060387206305330e-01 7.9492921524999027e-01 1.9434450057668109e-02
-8.0222395483058950e-01 7.8432405252439075e-01 1.4313924189597286e-02
-7.8900542837523990e-01 7.7516555254136832e-01 1.0884585363536531e-02
-8.1495638965884942e-01 7.6594724115458579e-01 1.3511541768493909e-02
-7.9337910620301244e-01 5.6611440261574419e-01 0.0000000000000000e+00
-8.0422448391054502e-01 5.3836155605206404e-01 0.0000000000000000e+00
-7.7706485546839088e-01 6.1490864000585477e-01 0.0000000000000000e+00
-7.6703983693428368e-01 6.0388776522694732e-01 0.0000000000000000e+00
-7.5602473025337091e-01 6.2614197045440545e-01 0.0000000000000000e+00
-7.5145196984617024e-01 6.3625553631851250e-01 0.0000000000000000e+00
-7.5404006726453265e-01 6.4518776326006733e-01 0.0000000000000000e+00
-7.6054604870813702e-01 6.3431114540238998e-01 0.0000000000000000e+00
-7.4693065139140402e-01 6.2808636137052809e-01 0.0000000000000000e+00
-7.4235789098420346e-01 6.3819992723463503e-01 0.0000000000000000e+00
-7.4494598840256576e-01 6.4713215417618986e-01 0.0000000000000000e+00
-7.4554465427964844e-01 6.5939028771862818e-01 0.0000000000000000e+00
-7.2534765190858175e-01 7.0736292525331113e-01 1.6946602245707025e-04
-7.4041364743513283e-01 7.1059361100816276e-01 6.8137292549965084e-04
-7.2019224004758908e-01 7.1645596171971138e-01 2.4778986239637544e-04
-7.1845537200605336e-01 7.0060941052175718e-01 0.0000000000000000e+00
-7.1329996014506070e-01 7.0970244698815743e-01 3.2977035251869355e-05
-7.0814454828406792e-01 7.1879548345455768e-01 7.9830560846589290e-05
-7.0189845401907403e-01 7.2615073939279151e-01 9.8646374726784396e-05
-7.0254463965660863e-01 7.4025951006257928e-01 4.2135684783512254e-04
-7.0752926646861780e-01 7.4852189343719422e-01 8.9158662358626128e-04
-7.0879073392160241e-01 7.3290425412434546e-01 3.8063601670421744e-04
-7.1377536073361170e-01 7.4116663749896039e-01 8.3229109566853221e-04
-7.2500608181061466e-01 7.4207376493534138e-01 1.3854245659550698e-03
-7.3010282371314750e-01 7.2877968394096326e-01 9.8617149199519360e-04
-7.4556905929612571e-01 7.0150057454176251e-01 5.5689842023026986e-04
-7.3050306376957452e-01 6.9826988878691088e-01 1.1012344037514811e-04
-7.5976946231175391e-01 7.0527417562734029e-01 1.3265031825447772e-03
5.5704816252584122e-01 -8.3215073397386974e-01 5.2675600755392401e-06
5.5512130474009891e-01 -8.4227628213505712e-01 7.5209081932406488e-05
5.4877075358399230e-01 -8.2937230620503755e-01 0.0000000000000000e+00
5.6098161196921914e-01 -8.2435566276613792e-01 0.0000000000000000e+00
5.6532557146769014e-01 -8.3492916174270193e-01 6.3424300834561290e-05
5.6339871368194783e-01 -8.4505470990388920e-01 2.3991169213487373e-04
5.6821958516600812e-01 -8.6115881806844619e-01 9.9348579697389910e-04
5.8419689102666117e-01 -8.6843291376029530e-01 2.1404563289953867e-03
6.0555759213084515e-01 -8.5225578089523257e-01 2.0349084481713531e-03
6.2709121376021382e-01 -8.3570270122907009e-01 1.9791607161768082e-03
6.5520402116423349e-01 -8.1815351455854735e-01 2.2908714664700365e-03
6.7900714934851514e-01 -8.4495533011221613e-01 6.8699620834953064e-03
6.6593297553645325e-01 -8.7684438829905598e-01 9.8946515821918841e-03
6.7247006244248420e-01 -8.6089985920563605e-01 8.2970167980518719e-03
6.9300199099960214e-01 -8.8156472088390481e-01 1.4179933534922598e-02
6.8803740160646920e-01 -9.0328754244198806e-01 1.7604075644301238e-02
7.0338053952365021e-01 -9.5059716557126506e-01 3.1533833697082722e-02
7.1223033615792786e-01 -9.9753728637390870e-01 4.7660907169634559e-02
7.0780543784078898e-01 -9.7406722597258688e-01 3.9187487240222946e-02
7.2326046771596997e-01 -9.5742683514798976e-01 3.7644905024258546e-02
7.2768536603310885e-01 -9.8089689554931159e-01 4.5890207199905400e-02
7.5285059585730785e-01 -1.0126180199421388e+00 6.3538582626094783e-02
8.0075357931409308e-01 -1.0243835761599305e+00 8.2752583769993143e-02
7.9290611360649377e-01 -1.0010523964062070e+00 7.0866885969582502e-02
8.1491993763529269e-01 -1.0010187669476247e+00 7.7814748040983636e-02
8.5245159517152214e-01 -1.0119654383245753e+00 9.5353141870523614e-02
8.4076894556400728e-01 -9.9480969802994723e-01 8.3975354075020867e-02
8.2660258724280755e-01 -1.0181745072422528e+00 8.8828644510958288e-02
5.8958028627019221e-01 -8.4498168520338335e-01 9.0555989339000022e-04
5.9157367982195197e-01 -8.3643340614718953e-01 5.8757387862459060e-04
5.9756893920051868e-01 -8.4861873304930802e-01 1.4143342548842491e-03
5.9956233275227844e-01 -8.4007045399311409e-01 1.0130123909722465e-03
6.0954437923436477e-01 -8.3515922278284505e-01 1.1350405014225432e-03
6.1831779649728924e-01 -8.3543096200595757e-01 1.5267766879962002e-03
6.0755098568260490e-01 -8.4370750183903875e-01 1.5513038037854039e-03
6.0155572630403831e-01 -8.3152217493692038e-01 6.7961896138543317e-04
6.1153777278612464e-01 -8.2661094372665123e-01 7.8512364929700514e-04
6.2031119004904911e-01 -8.2688268294976375e-01 1.1203464506421941e-03
6.3436759375105889e-01 -8.1810808961450232e-01 1.2290598461622646e-03
6.3126224924443353e-01 -8.0970185830875008e-01 7.0767615086759724e-04
6.4478580745764624e-01 -8.1813080208652478e-01 1.7175763978029604e-03
6.4168046295102088e-01 -8.0972457078077253e-01 1.0920753585550156e-03
6.5209867665760801e-01 -8.0974728325279499e-01 1.5612386623268869e-03
6.6062051457875448e-01 -8.0697488939254514e-01 1.8240229616864061e-03
6.7224769700652609e-01 -8.1260872683804752e-01 2.9416037377603638e-03
6.8414926109866703e-01 -8.2600963461488197e-01 5.1487197348227655e-03
6.8157820522359103e-01 -8.3548248236354905e-01 5.9744836823858562e-03
6.9388078455098012e-01 -8.2729128358369841e-01 6.2087904912313729e-03
6.9130972867590423e-01 -8.3676413133236549e-01 7.1027016970398940e-03
6.9847019625314144e-01 -8.4751862804984901e-01 9.3633922996919743e-03
6.9953907790563308e-01 -8.6562019179048488e-01 1.2318168135508087e-02
5.8159163333986563e-01 -8.4134463735745868e-01 5.0911100382376652e-04
5.8688858864842675e-01 -8.5670729948183932e-01 1.4563035582761197e-03
5.7889993571810017e-01 -8.5307025163591477e-01 9.4380347798535724e-04
5.7620823809633470e-01 -8.6479586591437074e-01 1.5123392277148131e-03
5.7091128278777359e-01 -8.4943320378999010e-01 5.4205070223718418e-04
5.6070701606018236e-01 -8.5678032418234529e-01 5.6608203890610271e-04
6.2394938004447165e-01 -8.1808537714247986e-01 8.2412808981354943e-04
6.3072940375563635e-01 -8.2690539542178620e-01 1.5791658286180145e-03
6.6914235249990073e-01 -8.0420249553229528e-01 2.1119396606618414e-03
6.6372585908537984e-01 -8.1538112069829749e-01 2.6031754756985622e-03
6.7819847905259656e-01 -8.1930918072646475e-01 3.9695930396580698e-03
6.8672031697374292e-01 -8.1653678686621489e-01 4.3915346446794425e-03
6.8076953492767245e-01 -8.0983633297779767e-01 3.3070640967679723e-03
6.7766419042104709e-01 -8.0143010167204531e-01 2.4260861004328665e-03
6.8765126088077488e-01 -7.9301511658279522e-01 2.4372582022220471e-03
7.0405420403461005e-01 -8.9478629795537090e-01 1.8399477298831950e-02
7.1232544529263286e-01 -9.1092307848603815e-01 2.3312055183367739e-02
7.1999701425122331e-01 -9.3457789005067671e-01 3.0607372224629736e-02
6.9570897056505965e-01 -9.2694235400662661e-01 2.4078402268413332e-02
6.7698518857146128e-01 -8.9006596537052207e-01 1.3482705366734659e-02
7.3254046600761780e-01 -1.0050776531580237e+00 5.5305908976131080e-02
7.4799549588279879e-01 -9.8843726233342677e-01 5.3498380173478063e-02
7.6895462187810115e-01 -9.9516961829731132e-01 6.1592318256499023e-02
7.7680208758570046e-01 -1.0185007980510346e+00 7.2802160414717890e-02
8.6789441618526819e-01 -9.9809738128524583e-01 9.5072729385821411e-02
9.0811410074389853e-01 -1.0314868185728889e+00 1.2639113668104446e-01
9.4539516720855965e-01 -1.0053273889389636e+00 1.3013056974187118e-01
9.2675463397622915e-01 -1.0184071037559264e+00 1.2813398574597629e-01
8.9572566897145633e-01 -1.0078580714094025e+00 1.1015548481444568e-01
9.1436620220378695e-01 -9.9477835659243996e-01 1.1185774104976139e-01
9.4011237928210833e-01 -9.8848223432735260e-01 1.1992239523020090e-01
9.6053696046084047e-01 -9.9006523586218298e-01 1.2975192035103519e-01
9.6312854398661130e-01 -1.0075070635410601e+00 1.3930831285709860e-01
9.7551457787031925e-01 -1.0445456043865253e+00 1.6421534690336195e-01
9.6045487253943951e-01 -1.0249364966627446e+00 1.4671514000933086e-01
9.7818824931749115e-01 -1.0271161712648409e+00 1.5639057527055017e-01
9.9556978893515957e-01 -1.0300853021932626e+00 1.6665317320282874e-01
1.0171201451297287e+00 -1.0585120311306615e+00 1.9360002898729006e-01
1.0581646390571142e+00 -1.0710373022417430e+00 2.2422495142420362e-01
1.0944901017184865e+00 -1.0694623808049275e+00 2.4540005385221772e-01
1.0763273703878005e+00 -1.0702498415233352e+00 2.3465304221877481e-01
1.0960926311670922e+00 -1.0513533553441228e+00 2.3545931151249008e-01
1.1303387244036041e+00 -1.0755365775975048e+00 2.7236335230973352e-01
1.1124144130610452e+00 -1.0724994792012161e+00 2.5869114006171845e-01
1.1140169425096511e+00 -1.0543904537404114e+00 2.4858955914100628e-01
1.1379378642394855e+00 -1.0584786543087548e+00 2.6673268717210624e-01
1.1533579065046182e+00 -1.0690115537059617e+00 2.8379038382329475e-01
1.1653497609839178e+00 -1.1081565414710493e+00 3.1795995515061398e-01
1.1478442426937610e+00 -1.0918465595342770e+00 2.9476130543659518e-01
1.1708634247947751e+00 -1.0853215356427339e+00 3.0660236593072382e-01
1.2122961005511323e+00 -1.1063144990086711e+00 3.5135901417713394e-01
1.2661946030056412e+00 -1.1238078616355256e+00 4.0660410750876835e-01
1.2392453517783868e+00 -1.1150611803220984e+00 3.7848377189029397e-01
1.2322090629528479e+00 -1.0908507895465576e+00 3.5598780401053848e-01
1.2591583141801024e+00 -1.0995974708599847e+00 3.8345388318191442e-01
1.2785985846065313e+00 -1.0953204525248399e+00 3.9633065100622433e-01
1.2906628400702771e+00 -1.1118051629404531e+00 4.1827433106440354e-01
1.3035249955609762e+00 -1.1380254553683415e+00 4.4878808880195253e-01
1.3424581358831116e+00 -1.1469646256063293e+00 4.9030967521459046e-01
1.3229915657220439e+00 -1.1424950404873355e+00 4.6931278200153270e-01
1.3093280363479445e+00 -1.1189139598068611e+00 4.3949521696109733e-01
1.3287946065090122e+00 -1.1233835449258551e+00 4.5994370606928631e-01
1.3540642174570483e+00 -1.1087416344833685e+00 4.7173456968245714e-01
1.3993372077323676e+00 -1.1253364379707702e+00 5.2687015415646699e-01
1.3482611766700798e+00 -1.1278531300448489e+00 4.8086746367802641e-01
1.3345976472959806e+00 -1.1042720493643747e+00 4.5088316460109013e-01
1.3571790122882947e+00 -1.0890129092804837e+00 4.6001008741586064e-01
1.3855078062622823e+00 -1.0933453196377854e+00 4.8939772409871429e-01
1.3929385142016555e+00 -1.0775828458844783e+00 4.8479437974225487e-01
1.3729008066909116e+00 -1.0813147518576920e+00 4.6880698128275450e-01
1.3697860118596652e+00 -1.1010434770605770e+00 4.8044470940987072e-01
1.3924225069973248e+00 -1.1093408788042778e+00 5.0795557860276108e-01
1.4116194301854552e+00 -1.0857351598188927e+00 5.0864439971529551e-01
1.4185341309204977e+00 -1.1017307189853851e+00 5.2739568967497907e-01
1.4470524174311434e+00 -1.1249226986891552e+00 5.7382304450531918e-01
1.4231948125817555e+00 -1.1251295683299627e+00 5.5004352524912714e-01
1.4423917357698857e+00 -1.1015238493445776e+00 5.5089592512866370e-01
1.4735603700811872e+00 -1.1015625000000000e+00 5.8275969276758433e-01
1.4712129485677505e+00 -1.0796582868934503e+00 5.6355917353245033e-01
1.4556457120949076e+00 -1.0898437500000000e+00 5.5536203059206102e-01
1.4603063937561653e+00 -1.1132425993445776e+00 5.7817802065524104e-01
8.8028284795771028e-01 -1.0217261284487322e+00 1.1031729592565369e-01
1.0364116325106334e+00 -1.0437020904341288e+00 1.9587694491044494e-01
1.0569338794743262e+00 -1.0499647259896694e+00 2.1111921194689459e-01
1.0376423920934215e+00 -1.0647746666862021e+00 2.0862658834059847e-01
1.0163725725648645e+00 -1.0370685155653308e+00 1.8126850038537096e-01
9.9631736150002403e-01 -1.0515288177585935e+00 1.7860280490717936e-01
1.0779298998364060e+00 -1.0521408160625305e+00 2.2481220877119376e-01
1.2133575362148776e+00 -1.0871282964203921e+00 3.3899251538485886e-01
1.1943365945783824e+00 -1.0844005144115449e+00 3.2297217636732445e-01
1.1888229307675251e+00 -1.1072355202398603e+00 3.3438408208473369e-01
-6.9565235975408024e-01 7.3350599533102534e-01 1.2171736188048566e-04
-6.9629854539161484e-01 7.4761476600081322e-01 4.6652881435908826e-04
-7.8851933674815022e-01 7.4763024118854071e-01 7.2977191930369738e-03
-8.7323404011460903e-01 8.0629103504608712e-01 3.3590799864076724e-02
-9.0400585144120671e-01 8.2758811974545843e-01 4.7623134934466224e-02
-9.1802740499248103e-01 8.8477635154169609e-01 6.9863421235561607e-02
-8.8848687578998187e-01 8.5153334439015815e-01 4.9710856497278987e-02
-8.9549765256561908e-01 8.8012746028827693e-01 6.0654050193747575e-02
-9.1101662821684393e-01 8.5618223564357732e-01 5.8196477923868131e-02
-8.4313343406325836e-01 8.1052186220422973e-01 2.7301125219324859e-02
-8.5070447811440397e-01 7.9069838809184767e-01 2.4805886260263480e-02
-8.6161149915690605e-01 8.2095507572181825e-01 3.4133107214965423e-02
-8.8861994577790782e-01 8.1693957739577283e-01 4.0316340258737024e-02
-8.7699740482020494e-01 8.3160361807150385e-01 4.0891183782216019e-02
-9.0166129654160709e-01 9.0094518933543566e-01 6.9688027169083983e-02
-9.4474682701994828e-01 9.1695393524865709e-01 9.1647339670744385e-02
-9.1502100755534066e-01 9.1703398118891610e-01 8.0242838461966712e-02
-9.3138711600621460e-01 9.0086514339517665e-01 8.0409619720298600e-02
-9.3049754693124376e-01 9.3226044101021954e-01 9.1983253929982176e-02
-9.5422374639668928e-01 9.6754191440178683e-01 1.1664589939171315e-01
-9.4948528670831878e-01 9.4224792482522202e-01 1.0375005252210914e-01
-9.3523600661961415e-01 9.5755443058678436e-01 1.0424095391561287e-01
-9.3129081245102285e-01 9.7818371379219160e-01 1.1151774941204014e-01
-9.4793519111025704e-01 1.0029025816757569e+00 1.3011615113797909e-01
-9.5107946875347316e-01 9.8522224803877179e-01 1.2324649950471456e-01
-9.2814653480780684e-01 9.9586404742917667e-01 1.1814396086019843e-01
-9.3373668355866224e-01 1.0137072791052091e+00 1.2894737039038037e-01
-9.5261495502470983e-01 1.0282143181162855e+00 1.4468078446570654e-01
-9.7987280057119541e-01 1.0186085894298644e+00 1.5285575466107965e-01
-9.9652369173257860e-01 1.0500639133223835e+00 1.7790517825021013e-01
