meshID=1433002
degree=1
Calculation Start Time:1.4387254081828921e+09
-3.2772679393268273e-01 1.0730080438022465e+00 1.4252098878439319e-02
-3.3338896367449966e-01 1.0952515858157847e+00 2.0034054228137723e-02
-3.5052593552715317e-01 1.1103987742288788e+00 2.5691727673327423e-02
-3.4708602790591464e-01 1.1294194058013416e+00 3.1265663278934375e-02
-3.4359154118381663e-01 1.1457995421786735e+00 3.6326096293314770e-02
-3.4975651657970019e-01 1.1647172595223025e+00 4.3739896600259294e-02
-3.3874996012032654e-01 1.1815815656427158e+00 4.9056859777709919e-02
-3.4454074445138738e-01 1.2139873395715115e+00 6.3586116468740461e-02
-3.1387888062439351e-01 1.2206976808473586e+00 6.2887717504930191e-02
-2.9709429526250963e-01 1.2282925056696443e+00 6.4452269187151676e-02
-3.1178341871834714e-01 1.2384111079294975e+00 7.0886895047494763e-02
-3.1348423149249910e-01 1.2561667745038962e+00 7.9812291336299482e-02
-2.9802068305760177e-01 1.2712587204630106e+00 8.5723680497157673e-02
-3.1115310750579211e-01 1.2847827400501914e+00 9.4609709689628133e-02
-3.2542909224531397e-01 1.3027592540328445e+00 1.0680263202213137e-01
-3.1753029858647464e-01 1.3204014521204632e+00 1.1611083816902776e-01
-3.2249811982603382e-01 1.3394866681585267e+00 1.2864936254493550e-01
-3.0394682406607437e-01 1.3461780166559734e+00 1.3015340998749217e-01
-3.0732668080690517e-01 1.3756535401358012e+00 1.5012571121067678e-01
-3.2710009950659469e-01 1.3767955562216900e+00 1.5410429864207603e-01
-3.4811794887522129e-01 1.3816551198262361e+00 1.6098838761003811e-01
-3.5625439993338420e-01 1.4052692087867542e+00 1.7943033684874665e-01
-3.3719616348578013e-01 1.4214126488403596e+00 1.8803188585835551e-01
-3.3363533853953370e-01 1.4413226826192846e+00 2.0272604217786014e-01
-3.4087005406691268e-01 1.4583199536972478e+00 2.1758252274853465e-01
-3.4232303421233884e-01 1.4767356312996838e+00 2.3294459761707878e-01
-3.5156250000000000e-01 1.5000000000000000e+00 2.5459500298866589e-01
-2.4981859449700219e-01 8.1850268994946773e-01 0.0000000000000000e+00
-2.9279520902377215e-01 1.0151219490023584e+00 3.1261499453809007e-03
-2.8890453688058010e-01 1.3535628908482307e+00 1.3277065902537130e-01
9.6330553514640171e-01 -2.7079950826980498e-01 0.0000000000000000e+00
9.3930034558532516e-01 -2.7273541909333848e-01 0.0000000000000000e+00
9.1993759730744984e-01 -2.5091387739874699e-01 0.0000000000000000e+00
9.0372623816159703e-01 -2.5967503906499406e-01 0.0000000000000000e+00
8.8306606283656053e-01 -2.5121081669498346e-01 0.0000000000000000e+00
8.6164356480259530e-01 -2.5750068813842231e-01 0.0000000000000000e+00
8.5480041702966292e-01 -2.4079008872971441e-01 0.0000000000000000e+00
8.2929555337635619e-01 -2.2978831013801776e-01 0.0000000000000000e+00
8.1269532117096344e-01 -2.3877139617288637e-01 0.0000000000000000e+00
7.9015963572495751e-01 -2.3683855996058031e-01 0.0000000000000000e+00
7.7064100514856348e-01 -2.4209857408792645e-01 0.0000000000000000e+00
7.4478026313525392e-01 -2.4266131716810901e-01 0.0000000000000000e+00
7.2617984950649073e-01 -2.2468579853603135e-01 0.0000000000000000e+00
7.1010157231626048e-01 -2.1167361958420794e-01 0.0000000000000000e+00
6.9114304362889822e-01 -2.1994416905148134e-01 0.0000000000000000e+00
6.7147715396368679e-01 -2.0520863292140401e-01 0.0000000000000000e+00
6.4718943092343673e-01 -2.0146834538096114e-01 0.0000000000000000e+00
6.3804500944878728e-01 -1.8102465001515719e-01 0.0000000000000000e+00
6.1610179713020985e-01 -1.7367739180133032e-01 0.0000000000000000e+00
5.9843149221988112e-01 -1.6810151097189249e-01 0.0000000000000000e+00
5.8369351548781989e-01 -1.5687109849089698e-01 0.0000000000000000e+00
5.6156162138370502e-01 -1.6747195481700874e-01 0.0000000000000000e+00
5.4925920547188756e-01 -1.4135275172518189e-01 0.0000000000000000e+00
5.2653728234593511e-01 -1.3531863630563989e-01 0.0000000000000000e+00
5.3427699482282531e-01 -1.1438312485095606e-01 0.0000000000000000e+00
5.0792019224044060e-01 -1.2262925598011351e-01 0.0000000000000000e+00
4.9060197591783811e-01 -1.0821760095907243e-01 0.0000000000000000e+00
4.6202520554609433e-01 -1.0204827597419679e-01 0.0000000000000000e+00
4.3479830095250527e-01 -9.1399893848259514e-02 0.0000000000000000e+00
4.2861841525415567e-01 -7.4434902350073481e-02 0.0000000000000000e+00
4.2379000838115838e-01 -5.7036959631263824e-02 0.0000000000000000e+00
3.9456172720543226e-01 -5.3964932282814806e-02 0.0000000000000000e+00
3.7439527117202909e-01 -4.7233165227189261e-02 0.0000000000000000e+00
3.5830930321344723e-01 -3.0273849694345469e-02 0.0000000000000000e+00
3.3585904776403108e-01 -4.3078157609519219e-02 0.0000000000000000e+00
3.1011604290545924e-01 -4.0784258792621354e-02 0.0000000000000000e+00
3.0419499929751814e-01 -2.3785074816780105e-02 0.0000000000000000e+00
3.0536062693635196e-01 -5.8219925239433659e-03 0.0000000000000000e+00
3.0568265764425151e-01 1.5442177832395994e-02 0.0000000000000000e+00
2.8950746031011654e-01 2.9249119417049847e-02 0.0000000000000000e+00
2.7525313502214177e-01 4.9340103507299754e-02 0.0000000000000000e+00
2.5194020679849988e-01 5.2584980274814265e-02 0.0000000000000000e+00
2.3864743900786653e-01 7.2009814175296810e-02 0.0000000000000000e+00
2.4528547696669312e-01 8.8939453777379496e-02 0.0000000000000000e+00
2.2573332422407455e-01 1.0391034574207063e-01 0.0000000000000000e+00
2.0723670027385810e-01 1.0650029611662565e-01 0.0000000000000000e+00
1.9295025620152992e-01 1.1862729500985982e-01 0.0000000000000000e+00
1.7920777265770907e-01 1.3136741794631837e-01 0.0000000000000000e+00
1.6954997351366247e-01 1.4540586277712061e-01 0.0000000000000000e+00
1.5256087607136981e-01 1.4409377068031096e-01 0.0000000000000000e+00
1.4525691558781184e-01 1.7073772255490327e-01 0.0000000000000000e+00
1.2735626769150429e-01 1.8519384026873997e-01 0.0000000000000000e+00
1.0744409275812139e-01 2.0649643896177416e-01 0.0000000000000000e+00
1.3137848863857152e-01 2.0521009936761414e-01 0.0000000000000000e+00
9.9027350838888439e-01 -2.8900861050263343e-01 9.7863407060184157e-04
1.0102807436065275e+00 -2.8793030250899493e-01 2.5059446198000515e-03
1.0197363758882947e+00 -3.0975410545345167e-01 4.2268840967261230e-03
1.0406094352861142e+00 -2.9835223068736266e-01 6.5946335030577907e-03
1.0698705266612929e+00 -2.9390149113879965e-01 1.1566600318795552e-02
1.0538080006352100e+00 -2.8671240134407516e-01 8.2721915348246706e-03
9.7081419577897476e-01 -2.9378222149778782e-01 2.2133647926475300e-04
1.0950676178810614e+00 -2.8880480176613899e-01 1.6862332866161202e-02
1.1150285740402497e+00 -2.9829187286419778e-01 2.2689739664174671e-02
1.1387053098143287e+00 -2.9514769529707929e-01 2.9469466240817126e-02
1.1523558579171231e+00 -3.0524894302862077e-01 3.4830515442993787e-02
1.1823032456849634e+00 -3.1383293194702466e-01 4.6608880642082212e-02
1.2092008346836292e+00 -3.0058294834839044e-01 5.6310911398815340e-02
1.2283670450651443e+00 -3.0351145847168659e-01 6.5138493556171906e-02
1.2289946501304871e+00 -3.2288994922336017e-01 6.7730250809591372e-02
1.2452624253365954e+00 -3.3726215321198422e-01 7.7468537124656622e-02
1.2647897399281887e+00 -3.4674290964214532e-01 8.8795531543475900e-02
1.2847763716624345e+00 -3.6571384397467627e-01 1.0262044399554029e-01
1.3169811858537770e+00 -3.6709531728310418e-01 1.2179090053475536e-01
1.3489420414382414e+00 -3.5984718885660150e-01 1.4085471512652106e-01
1.3729408004961658e+00 -3.4814170590043536e-01 1.5490479699847581e-01
1.3919501037812720e+00 -3.5424509619727729e-01 1.6939898951822280e-01
1.4233903699180013e+00 -3.5804268238657239e-01 1.9340344795992859e-01
1.4451993373458905e+00 -3.5018198813475532e-01 2.0881237517693685e-01
1.4682565868573565e+00 -3.5258715327612983e-01 2.2794084874753001e-01
1.4844900282667028e+00 -3.6328125000000000e-01 2.4368666711215306e-01
1.5000000000000000e+00 -3.7500000000000000e-01 2.5953508098361833e-01
1.1822629287783262e+00 -2.9375042190237244e-01 4.4675837744676365e-02
3.0947522834058083e-01 4.5290554497787759e-02 0.0000000000000000e+00
1.0345916396918148e-01 2.2418653691570306e-01 0.0000000000000000e+00
8.6709148426415278e-02 2.3113320535385470e-01 0.0000000000000000e+00
8.6588085720946714e-02 2.5730062199178405e-01 0.0000000000000000e+00
6.9364548424371161e-02 2.6038880133244635e-01 0.0000000000000000e+00
5.1934013585840856e-02 2.6192618348708580e-01 0.0000000000000000e+00
5.2436741725936542e-02 2.8026930973811437e-01 0.0000000000000000e+00
4.4139449443397982e-02 3.0111523691537984e-01 0.0000000000000000e+00
3.8280777140474898e-02 3.1687917718814013e-01 0.0000000000000000e+00
2.1770639738283720e-02 3.1089795863766712e-01 0.0000000000000000e+00
1.4621053001508986e-02 3.3751758651646802e-01 0.0000000000000000e+00
1.9533479126116738e-02 3.5372174408426155e-01 0.0000000000000000e+00
2.0337068304232056e-03 3.6203859577958264e-01 0.0000000000000000e+00
-1.6905384976748365e-02 3.5818858576451063e-01 0.0000000000000000e+00
-3.4468010230801059e-02 3.6625493374747903e-01 0.0000000000000000e+00
-3.2598323047453096e-02 3.9173840323250941e-01 0.0000000000000000e+00
-5.0498781729253220e-02 3.9931801314794640e-01 0.0000000000000000e+00
-4.4448623298081323e-02 4.1955345435267466e-01 0.0000000000000000e+00
-3.3662135242301355e-02 4.3527060252281990e-01 0.0000000000000000e+00
-4.5656447636840319e-02 4.5891896173256463e-01 0.0000000000000000e+00
-4.9157847083089290e-02 4.8520296114377898e-01 0.0000000000000000e+00
-6.4838689195156549e-02 5.0066109387220148e-01 0.0000000000000000e+00
-8.2964010474816607e-02 5.1316370981056469e-01 0.0000000000000000e+00
-8.2705840411415210e-02 5.3216102712805291e-01 0.0000000000000000e+00
-9.6351391053009383e-02 5.5884389782716248e-01 0.0000000000000000e+00
-9.5631392352486494e-02 5.8139818679760069e-01 0.0000000000000000e+00
-1.0754460002668248e-01 5.9837016897771234e-01 0.0000000000000000e+00
-1.2753663991648864e-01 5.9286643958257046e-01 0.0000000000000000e+00
-1.4140036946608586e-01 6.0311967952041201e-01 0.0000000000000000e+00
-1.6499459305630876e-01 6.0614594195168792e-01 0.0000000000000000e+00
-1.7926374939126596e-01 6.1777665973429419e-01 0.0000000000000000e+00
-1.7193648785856011e-01 6.4168672971550145e-01 0.0000000000000000e+00
-1.8025966669286400e-01 6.7268041692098857e-01 0.0000000000000000e+00
-1.9836740148008314e-01 6.8439651782528999e-01 0.0000000000000000e+00
-2.0788920749041453e-01 6.9868505876589293e-01 0.0000000000000000e+00
-2.2412451264729502e-01 6.9309559918802310e-01 0.0000000000000000e+00
-2.3737441399488424e-01 7.1200199144901721e-01 0.0000000000000000e+00
-2.4545905874222537e-01 7.3143398438157892e-01 0.0000000000000000e+00
-2.3744599866537344e-01 7.4823072920327027e-01 0.0000000000000000e+00
-2.4112074848569326e-01 7.6647452217946666e-01 0.0000000000000000e+00
-2.5423117196407996e-01 7.7841020519529847e-01 0.0000000000000000e+00
-2.5735420111066476e-01 7.9586272426237381e-01 0.0000000000000000e+00
-2.7669074560316625e-01 8.1284474983299049e-01 0.0000000000000000e+00
-2.7602394741554304e-01 8.3491183564927385e-01 0.0000000000000000e+00
-2.8271734304752694e-01 8.5607234569333091e-01 0.0000000000000000e+00
-2.8483316275986031e-01 8.7463286307354504e-01 0.0000000000000000e+00
-2.9670322393592857e-01 8.8905753451357195e-01 0.0000000000000000e+00
-3.1733674469926060e-01 9.0013651700548369e-01 0.0000000000000000e+00
-3.1121137620418304e-01 9.2921402566059252e-01 0.0000000000000000e+00
-3.1557922149516882e-01 9.5472884907921507e-01 0.0000000000000000e+00
-3.2573359418985093e-01 9.7854004396202110e-01 9.0756416808149591e-04
-3.2924849987202853e-01 1.0114083821649098e+00 3.9073476795978071e-03
-3.3756271511823915e-01 1.0273594854576276e+00 6.4275759220009526e-03
-3.3769834696516982e-01 1.0453468553436718e+00 9.3789073526840232e-03
-3.4821973065690648e-01 1.0647676096135779e+00 1.3922623096341770e-02
-3.5430605127572407e-01 1.0860001768753522e+00 1.9333852860951711e-02
-3.7500000000000000e-01 1.1071428571428572e+00 2.7094665245980250e-02
-3.7637290319495725e-01 1.1258618613182267e+00 3.3073638288668043e-02
-3.6171171141622949e-01 1.1375808815898873e+00 3.5382466113619775e-02
-3.7318039018463439e-01 1.1499852704428497e+00 4.1061356823764092e-02
-3.7939354886303289e-01 1.1656950162951989e+00 4.7727091035210285e-02
-3.6858587781277158e-01 1.1827335323792652e+00 5.3172773943869697e-02
-3.5311911957508385e-01 1.1956910079626712e+00 5.6665864242212163e-02
-3.5924140814081101e-01 1.2278522145148336e+00 7.1916452117777321e-02
-3.3054032528155736e-01 1.2285589741116911e+00 6.8533331533901398e-02
-3.3594354885087357e-01 1.2509696105293135e+00 8.0122318641436749e-02
-3.2800205442518809e-01 1.2665763222384121e+00 8.7143091700676176e-02
-3.2998676032538182e-01 1.2839745326801166e+00 9.6813430451992116e-02
-3.4698961131327299e-01 1.2885523024630281e+00 1.0184572035153583e-01
-3.3949829700650930e-01 1.3160142746671271e+00 1.1672016056549274e-01
-3.5091145833333337e-01 1.3352906858766234e+00 1.3051767163835631e-01
-3.3085698353756055e-01 1.3573487541660425e+00 1.4151325358224567e-01
-3.5043908346933211e-01 1.3550066887689449e+00 1.4326745986151174e-01
-3.6959832049390540e-01 1.3596829634292262e+00 1.4979637412123731e-01
-3.6893258769727777e-01 1.3805180064110660e+00 1.6401757395652944e-01
-3.7712132782821123e-01 1.4027599113083866e+00 1.8166802975315804e-01
-3.7332682824499491e-01 1.4234999307911633e+00 1.9649053502984862e-01
-3.5445986231090915e-01 1.4363324952826089e+00 2.0265344097948798e-01
-3.6199332715440996e-01 1.4578704622813021e+00 2.2131391247330562e-01
-3.6449817615076890e-01 1.4801696861251827e+00 2.4031418738046323e-01
-3.7500000000000000e-01 1.5000000000000000e+00 2.5953508098361833e-01
9.5251982738945706e-01 -2.8685679699211120e-01 0.0000000000000000e+00
9.3525586214401124e-01 -2.9558167618518660e-01 0.0000000000000000e+00
9.1949260283218326e-01 -2.7170921968804285e-01 0.0000000000000000e+00
9.1265691955816197e-01 -2.9032838165552516e-01 0.0000000000000000e+00
8.8145060536975073e-01 -2.8247659264234026e-01 0.0000000000000000e+00
8.6038083119547659e-01 -2.7884399310689600e-01 0.0000000000000000e+00
8.3389279012731010e-01 -2.7264407422160147e-01 0.0000000000000000e+00
8.1438611255374083e-01 -2.6230002125722068e-01 0.0000000000000000e+00
7.9297229449296835e-01 -2.5691872979984354e-01 0.0000000000000000e+00
7.7145023660737921e-01 -2.6511389014339920e-01 0.0000000000000000e+00
7.5796493211576621e-01 -2.5406615649053738e-01 0.0000000000000000e+00
7.3534738021601698e-01 -2.6674690159293080e-01 0.0000000000000000e+00
7.2520864274043151e-01 -2.4430204346401560e-01 0.0000000000000000e+00
7.0649094044354921e-01 -2.3835326809572399e-01 0.0000000000000000e+00
6.8017268610988746e-01 -2.3713236614164657e-01 0.0000000000000000e+00
6.6122213919570549e-01 -2.2960510668294146e-01 0.0000000000000000e+00
6.4121230926553996e-01 -2.2201699052662832e-01 0.0000000000000000e+00
6.2281817365147762e-01 -1.9744745720265086e-01 0.0000000000000000e+00
5.9439964443221271e-01 -1.8618670729554770e-01 0.0000000000000000e+00
5.7852644510002471e-01 -1.7448688209793811e-01 0.0000000000000000e+00
5.6974355531327259e-01 -1.9060753020762325e-01 0.0000000000000000e+00
5.4210759417274057e-01 -1.8597714881904587e-01 0.0000000000000000e+00
5.3972247895945247e-01 -1.5628040668210683e-01 0.0000000000000000e+00
5.2223405639473253e-01 -1.5265312128661018e-01 0.0000000000000000e+00
5.0507962425314001e-01 -1.4768043780160092e-01 0.0000000000000000e+00
4.9193470094942021e-01 -1.3350328961614938e-01 0.0000000000000000e+00
4.7426156286873755e-01 -1.1516860522226532e-01 0.0000000000000000e+00
4.5754669271732007e-01 -1.2116349260264166e-01 0.0000000000000000e+00
4.4416551838257612e-01 -1.0758130530686469e-01 0.0000000000000000e+00
4.1804855544368213e-01 -1.1727443480969167e-01 0.0000000000000000e+00
4.1624642113930599e-01 -9.0650030880208399e-02 0.0000000000000000e+00
4.1062365487072749e-01 -7.2954860958357390e-02 0.0000000000000000e+00
3.8024580219603871e-01 -7.4303496700019678e-02 0.0000000000000000e+00
3.5647224926194221e-01 -5.8668545511593215e-02 0.0000000000000000e+00
3.3026466316226416e-01 -6.9749878852068542e-02 0.0000000000000000e+00
3.1210942073467263e-01 -6.0888202976668242e-02 0.0000000000000000e+00
2.9634325083060337e-01 -5.2300677646128835e-02 0.0000000000000000e+00
2.8635837285078075e-01 -2.6211135461361536e-02 0.0000000000000000e+00
2.8612291828431635e-01 -6.9422739044543227e-03 0.0000000000000000e+00
2.7375972712714336e-01 7.8393352421618039e-03 0.0000000000000000e+00
2.5959159774566964e-01 3.0325643713034089e-02 0.0000000000000000e+00
2.2809127253957545e-01 3.0929072908550549e-02 0.0000000000000000e+00
2.1811849138899803e-01 6.0698822269069745e-02 0.0000000000000000e+00
2.2123687915688006e-01 8.7702125474662468e-02 0.0000000000000000e+00
1.9473174875983876e-01 9.3449408096647590e-02 0.0000000000000000e+00
1.8051372090075829e-01 1.0460947862852120e-01 0.0000000000000000e+00
1.6455045403850607e-01 1.1701010247488898e-01 0.0000000000000000e+00
1.4434613378079747e-01 1.1763203785620410e-01 0.0000000000000000e+00
1.3571667241115976e-01 1.3481690824085313e-01 0.0000000000000000e+00
1.2755849380361528e-01 1.5603471603199920e-01 0.0000000000000000e+00
1.1643365085250883e-01 1.7053782571580611e-01 0.0000000000000000e+00
1.0720522327179642e-01 1.8631560900671434e-01 0.0000000000000000e+00
8.7225705816350460e-02 1.8916899971849338e-01 0.0000000000000000e+00
7.5306073409554725e-02 2.1068254691100755e-01 0.0000000000000000e+00
6.5796745661102538e-02 2.4166558215909126e-01 0.0000000000000000e+00
3.8987364957824108e-02 2.3662909958829853e-01 0.0000000000000000e+00
2.3332091489638555e-02 2.5539834751244678e-01 0.0000000000000000e+00
3.4142368282497115e-02 2.7884140338404340e-01 0.0000000000000000e+00
1.1903256193921937e-02 2.8867417988270822e-01 0.0000000000000000e+00
2.7931553240803146e-02 2.9486005164968837e-01 0.0000000000000000e+00
8.3772864432593752e-01 -2.4667459217459695e-01 0.0000000000000000e+00
2.3463651340904176e-01 5.5004406144446349e-02 0.0000000000000000e+00
1.0023667533168628e+00 -3.0431953867347533e-01 2.2232003983803919e-03
1.0036504968997950e+00 -3.2727357616388753e-01 3.0022813570918729e-03
9.8582441164005796e-01 -3.1190829589767671e-01 1.0793157851091344e-03
9.5339761166768344e-01 -3.1022656951311756e-01 0.0000000000000000e+00
1.0334755854967808e+00 -3.3353616181918749e-01 7.1157671355860114e-03
1.0366217594431701e+00 -3.1585888531822115e-01 6.8394360303478501e-03
1.0618390867919998e+00 -3.2238862024339054e-01 1.1587590497058863e-02
1.0910775970577105e+00 -3.1020815013452102e-01 1.7248102905184724e-02
1.1187458907898322e+00 -3.2151574289016294e-01 2.5551264983053448e-02
1.1421067680573569e+00 -3.1878884060161272e-01 3.2660671212145539e-02
1.1628705990200123e+00 -3.2170938366100399e-01 4.0150186338686548e-02
1.1833513069173651e+00 -3.3301196836109065e-01 4.9181749297097614e-02
1.2022961383209672e+00 -3.3617854904189248e-01 5.7376270483268328e-02
1.2105583645927749e+00 -3.1931375016468050e-01 5.8996198369135694e-02
1.2331277725066305e+00 -3.5526079089218981e-01 7.3964918286107365e-02
1.2145360486529371e+00 -3.5085105841850545e-01 6.4652142666156695e-02
1.2535112661387153e+00 -3.6792406561431706e-01 8.6007767079451111e-02
1.2630659773201232e+00 -3.8488368160713671e-01 9.3797822839929518e-02
1.2807694078304490e+00 -3.9297748346720773e-01 1.0495855239150122e-01
1.3002136955600765e+00 -3.8190895605449349e-01 1.1434233677653462e-01
1.3185397606469877e+00 -3.8575580335154624e-01 1.2609528539114784e-01
1.3426047102862415e+00 -3.7731861550553858e-01 1.3985744383390641e-01
1.3662983833062943e+00 -3.6647481461297648e-01 1.5369478565280709e-01
1.3838719408820508e+00 -3.7250292379736100e-01 1.6704623498734303e-01
1.4051451900361658e+00 -3.6941051204346570e-01 1.8193300280565111e-01
1.4213769989230856e+00 -3.7513677685388330e-01 1.9526714000484274e-01
1.4370647491208195e+00 -3.6831888993922229e-01 2.0601428197553415e-01
1.4544525319283343e+00 -3.6698825064607682e-01 2.1959736133341751e-01
1.4699792711004154e+00 -3.7825734290154173e-01 2.3464618076578816e-01
1.4836758249585147e+00 -3.9030189343065619e-01 2.4883931217658173e-01
1.5000000000000000e+00 -3.9843750000000000e-01 2.6482174355149080e-01
-2.1241521631988787e-03 3.2091451232824181e-01 0.0000000000000000e+00
-2.2688487080898712e-02 3.3245453390103680e-01 0.0000000000000000e+00
-5.1053217493351229e-03 3.4288269528320642e-01 0.0000000000000000e+00
5.4531394206981179e-03 3.0548121928883532e-01 0.0000000000000000e+00
-3.7897966926908881e-02 3.4610678889984120e-01 0.0000000000000000e+00
-5.7179652456163896e-02 3.6129802221602397e-01 0.0000000000000000e+00
-4.9256141101719900e-02 3.7950267981953728e-01 0.0000000000000000e+00
-7.2768684984959656e-02 3.9392239656692729e-01 0.0000000000000000e+00
-7.4291076624258032e-02 4.1252508560532419e-01 0.0000000000000000e+00
-6.2127809930328466e-02 4.2668250977411426e-01 0.0000000000000000e+00
-7.1847901744780590e-02 4.5478179424229209e-01 0.0000000000000000e+00
-7.8872389209835095e-02 4.8369353834139150e-01 0.0000000000000000e+00
-6.0871497148170403e-02 4.7026732013743389e-01 0.0000000000000000e+00
-5.1019496489166156e-02 4.4133295116841298e-01 0.0000000000000000e+00
-1.0044405154633677e-01 5.2535510450316802e-01 0.0000000000000000e+00
-9.4864155807859202e-02 4.9649237575625726e-01 0.0000000000000000e+00
-1.1240994357569900e-01 5.4299027868304250e-01 0.0000000000000000e+00
-1.2164163357541659e-01 5.6742237591778633e-01 0.0000000000000000e+00
-1.3544324435350691e-01 5.7762967448994962e-01 0.0000000000000000e+00
-1.1274349969366916e-01 5.8205375310026097e-01 0.0000000000000000e+00
-1.5401842148521458e-01 5.9136737381089755e-01 0.0000000000000000e+00
-1.8296846839632008e-01 5.9304499450187420e-01 0.0000000000000000e+00
-2.0060957431290297e-01 6.0557056439540513e-01 0.0000000000000000e+00
-2.0150409600842006e-01 6.2921113350547153e-01 0.0000000000000000e+00
-1.9310968764362155e-01 6.5059202741857936e-01 0.0000000000000000e+00
-2.0995573131393544e-01 6.6620674896513432e-01 0.0000000000000000e+00
-2.3338930126889357e-01 6.7103615542032091e-01 0.0000000000000000e+00
-2.4649744366471252e-01 6.8951675976301152e-01 0.0000000000000000e+00
-2.5819443390790947e-01 7.0892130956945365e-01 0.0000000000000000e+00
-2.6418988817723549e-01 7.2678629827333274e-01 0.0000000000000000e+00
-2.6724137931034481e-01 7.4538177339901490e-01 0.0000000000000000e+00
-2.7245449560772117e-01 7.7261153695753149e-01 0.0000000000000000e+00
-2.7522865086706993e-01 7.9500979183463161e-01 0.0000000000000000e+00
-2.9300336288474443e-01 7.9294023620375742e-01 0.0000000000000000e+00
-3.0291341947326034e-01 8.0925807133130978e-01 0.0000000000000000e+00
-2.9714006584150399e-01 8.2846897612364190e-01 0.0000000000000000e+00
-3.0426305055906677e-01 8.4976033712070198e-01 0.0000000000000000e+00
-3.1159374898682624e-01 8.7098107756383947e-01 0.0000000000000000e+00
-3.3273330033661269e-01 8.8196038289279211e-01 0.0000000000000000e+00
-3.4438119508508203e-01 9.1244989802441034e-01 0.0000000000000000e+00
-3.2592512307919130e-01 9.1712964432623256e-01 0.0000000000000000e+00
-3.2474359900943450e-01 9.4002873846894586e-01 0.0000000000000000e+00
-3.3334519222686793e-01 9.6310761348008000e-01 3.5307194087253743e-04
-3.4890863035089342e-01 9.7044762226867809e-01 9.5847314450296737e-04
-3.4290353276087882e-01 9.9332601797266884e-01 2.5712867669768682e-03
-3.5658975416497524e-01 1.0039768808693366e+00 4.2102158497749932e-03
-3.5445865588456232e-01 1.0211876901729335e+00 6.3582333416016268e-03
-3.6336042256835688e-01 1.0417647052088752e+00 1.0284689690832840e-02
-3.7213925106018003e-01 1.0623944693421181e+00 1.5171198551136467e-02
-3.8109628263010936e-01 1.0834709974044070e+00 2.1088004192341005e-02
-3.9739326569583938e-01 1.0995600244930930e+00 2.7132001697532382e-02
-3.8959208542755258e-01 1.1154824818409994e+00 3.1188753329784318e-02
-3.8748095889399747e-01 1.1409912062837977e+00 3.9492282168839515e-02
-4.0042822384816024e-01 1.1632615125803241e+00 4.9489549562316222e-02
-3.8654488871349690e-01 1.1821781254594939e+00 5.5353807204978241e-02
-3.7777126986625742e-01 1.2006986473719783e+00 6.2089555882196529e-02
-3.8766746221118042e-01 1.2238259114450274e+00 7.4224057220937056e-02
-3.7879681404022975e-01 1.2453965286870183e+00 8.3537802015414872e-02
-3.5831149272131541e-01 1.2565469339547251e+00 8.6153770304606539e-02
-3.6268673334057827e-01 1.2796977045571951e+00 9.9298423233595084e-02
-3.5749945028753594e-01 1.3026801544808273e+00 1.1165424538526936e-01
-3.7427873496408037e-01 1.3230406319701442e+00 1.2682461442631379e-01
-3.5589038949173640e-01 1.3193258114248245e+00 1.2143407838022663e-01
-2.5842489908171884e-01 7.6118358667337638e-01 0.0000000000000000e+00
-3.4492800409293917e-01 1.2710650873167895e+00 9.1894568038388136e-02
-3.7509995562176934e-01 1.3417656146039749e+00 1.3887878874659984e-01
-3.9182908072303424e-01 1.3631885982321634e+00 1.5636955978213571e-01
-3.8916531531913295e-01 1.3855358694214956e+00 1.7151822774892700e-01
-3.9650499315491139e-01 1.4108838741409786e+00 1.9168914421761632e-01
-3.9111362305130748e-01 1.4293650323649691e+00 2.0471614841446095e-01
-3.8086029308849573e-01 1.4450378977898566e+00 2.1486694291159517e-01
-3.9035622952235977e-01 1.4721865166236854e+00 2.3907759341526044e-01
-3.9843750000000000e-01 1.5000000000000000e+00 2.6482174355149080e-01
9.3086931054556366e-01 -3.1836472853749531e-01 0.0000000000000000e+00
9.3753586087460650e-01 -3.3637622371546949e-01 0.0000000000000000e+00
9.6901965072357399e-01 -3.2838437443252333e-01 5.4455634516967168e-04
9.8687443815398357e-01 -3.2871324250700829e-01 1.5932863106154764e-03
9.8690351282070488e-01 -3.4555093655596247e-01 1.9590263491414970e-03
1.0178863490591665e+00 -3.5013623390515769e-01 5.6664015549445284e-03
1.0360250477825326e+00 -3.6390483203968849e-01 9.3345784355872690e-03
1.0584923377061146e+00 -3.4909113154018467e-01 1.2600345486787453e-02
1.0781521125269775e+00 -3.3922829522437392e-01 1.6321232255716300e-02
1.0998268976133916e+00 -3.3548851212140135e-01 2.1423625011056834e-02
1.1262713591852973e+00 -3.5102510391860992e-01 3.0583830359493375e-02
1.1450287730665318e+00 -3.4023175911369918e-01 3.5673796270237174e-02
1.1665660076143032e+00 -3.4234939827652022e-01 4.3673732226392939e-02
1.1904040890987297e+00 -3.4907129886086102e-01 5.3906825237981008e-02
1.1891463147892594e+00 -3.6656592193153809e-01 5.5588303723489947e-02
1.2134541809142652e+00 -3.6992794229762682e-01 6.6748548643507905e-02
1.2323332493206205e+00 -3.7472310062661851e-01 7.6394685572570092e-02
1.2443080999113025e+00 -3.9008590377652547e-01 8.4806442449029559e-02
1.2456685900189393e+00 -4.0806662656075676e-01 8.8484588987689822e-02
