meshID=6851578
degree=2
Calculation Start Time:1.4387250342673650e+09
1.3644923362049899e+00 -1.1066506380581993e+00 4.7972988159464719e-01
1.3994188844251048e+00 -1.1205795920387995e+00 5.2326227179385243e-01
1.4385439617306686e+00 -1.1718750000000000e+00 6.0322028319878562e-01
1.5000000000000000e+00 -1.1250000000000000e+00 6.2920384057762591e-01
1.4692719808653343e+00 -1.1484375000000000e+00 6.1565189970229417e-01
1.4343454326452196e+00 -1.1345085460193998e+00 5.6857342662998211e-01
1.4650734517798853e+00 -1.1110710460193998e+00 5.8138385633938305e-01
1.5000000000000000e+00 -1.0781250000000000e+00 5.9247564092971849e-01
1.4036174135105539e+00 -1.1579460460193998e+00 5.5686471449196762e-01
-7.4052781730995876e-01 4.9788852009032364e-01 0.0000000000000000e+00
-7.8157526054193205e-01 4.7986814744171857e-01 0.0000000000000000e+00
-8.3030874645018227e-01 6.8890735602868447e-01 6.0084636337580828e-03
-8.9249372432903284e-01 7.7420467107363633e-01 3.1139581648560951e-02
-8.6140123538960756e-01 7.3155601355116040e-01 1.6208467993960380e-02
-8.0280477837149156e-01 7.1368954861710132e-01 5.2635062723229379e-03
-8.3389726731091685e-01 7.5633820613957736e-01 1.5151225996164957e-02
-8.4998895819920306e-01 8.3561911639754927e-01 3.4734757212773734e-02
-9.1802740499248103e-01 8.8477635154169609e-01 6.9832953264465869e-02
-8.4623038628171154e-01 8.7277379909959762e-01 4.3585276274138052e-02
-8.8400818159584205e-01 8.6019773396962274e-01 5.0846421775524668e-02
-8.8024960967835053e-01 8.9735241667167109e-01 6.1264419835200687e-02
-8.5446401075885847e-01 9.4789565786969376e-01 7.0410409924151041e-02
-8.9224180607298897e-01 9.3531959273971887e-01 7.8739469593388123e-02
-9.3498670992441668e-01 9.9479279250457830e-01 1.2056959943852803e-01
-9.2047739452380306e-01 1.0261539668945088e+00 1.2911249349805273e-01
-9.0072145853895680e-01 9.9032781322115992e-01 1.0431577968642639e-01
-9.2650705745844886e-01 9.3978457202313725e-01 9.3369212431692869e-02
-7.8178627928620936e-01 6.6452583708972102e-01 5.4708248287629456e-04
-8.1742418344253731e-01 6.5419981555597095e-01 2.1693671475523867e-03
-7.7750703862005510e-01 7.9969173712910435e-01 1.2764473183525088e-02
-8.1264488424600190e-01 7.8704542880153383e-01 1.6478299366297938e-02
-8.7124134126411801e-01 8.0491189373559280e-01 3.2715405509584891e-02
-8.1485111257325626e-01 8.4826542472511990e-01 2.9395503349409931e-02
-9.7464692834723443e-01 1.1019949889001395e+00 1.9609104890784143e-01
-9.5481681913582550e-01 1.0483938907023589e+00 1.5611541735390716e-01
-9.4030750373521199e-01 1.0797550650922894e+00 1.6607204688640390e-01
-9.3012116316721971e-01 1.1193789058891710e+00 1.8378160772009716e-01
-9.4663746144703875e-01 1.1735672663138885e+00 2.2604334906043311e-01
-9.8512059180114364e-01 1.2335651766624491e+00 2.8948835781441479e-01
-9.3750000000000000e-01 1.3067274716177861e+00 3.1807155727670411e-01
-8.9422052772772742e-01 1.3099385408663720e+00 2.9652586745254189e-01
-9.1783437521219402e-01 1.2662791724811313e+00 2.7572740042151384e-01
-9.4164467111276584e-01 1.2296980250034628e+00 2.6191917783120516e-01
-9.6131029590057182e-01 1.2701463241401176e+00 3.0311658141021330e-01
-9.2240310593571340e-01 1.1996990698291825e+00 2.3073990413591669e-01
-9.1611642971712182e-01 1.1551650445960457e+00 1.9861186509033185e-01
-9.6064219489713665e-01 1.1377811276070140e+00 2.1051074279814994e-01
-9.6587902662409120e-01 1.2035662214881688e+00 2.5687044646617657e-01
-9.0673777818183088e-01 1.3514926276323553e+00 3.3730931275789966e-01
-9.8437500000000000e-01 1.4033637358088931e+00 4.3027169796035397e-01
-9.6093750000000000e-01 1.3550456037133396e+00 3.7223396828002181e-01
-9.3017527818183088e-01 1.3998107597279088e+00 3.9314308466340392e-01
-9.6093750000000000e-01 1.4516818679044465e+00 4.6097817949960124e-01
-1.0312500000000000e+00 1.5000000000000000e+00 5.5773930165761154e-01
-1.0078125000000000e+00 1.4516818679044465e+00 4.9212302456915080e-01
-9.8437500000000000e-01 1.5000000000000000e+00 5.2496260427847830e-01
-6.0514263150194481e-02 -4.9822819925755585e-01 0.0000000000000000e+00
-9.8436717113642117e-02 -5.1628117303487087e-01 0.0000000000000000e+00
-1.9483274049431970e-01 -5.2040029615850369e-01 0.0000000000000000e+00
-1.4095363054225157e-01 -4.8450317699726536e-01 0.0000000000000000e+00
-9.2755618851912774e-02 -4.8244361543544895e-01 0.0000000000000000e+00
-1.4663472880398090e-01 -5.1834073459668728e-01 0.0000000000000000e+00
-6.6195361411923823e-02 -5.3206575685697777e-01 0.0000000000000000e+00
-8.3589509304050971e-02 -5.9972470042137671e-01 0.0000000000000000e+00
4.2748409705131718e-04 -6.1087847387625993e-01 0.0000000000000000e+00
-5.8771757507128250e-02 -5.7378752055023075e-01 0.0000000000000000e+00
-1.6763260806577109e-02 -5.7936440727767224e-01 0.0000000000000000e+00
-4.1581012603499827e-02 -6.0530158714881832e-01 0.0000000000000000e+00
-9.1013113208846544e-02 -5.5800293672812384e-01 0.0000000000000000e+00
3.9124519888860350e-02 -5.9596686780110608e-01 0.0000000000000000e+00
1.1822441988416814e-01 -6.5349057675533628e-01 0.0000000000000000e+00
1.8894080174969835e-01 -6.9758978967715723e-01 0.0000000000000000e+00
1.5358261081693325e-01 -6.7554018321624676e-01 0.0000000000000000e+00
1.7575077375942308e-01 -6.4691805201979891e-01 0.0000000000000000e+00
1.3949188513753588e-01 -6.1765649056891747e-01 0.0000000000000000e+00
9.8022987782418761e-02 -6.1727291924064431e-01 0.0000000000000000e+00
5.9325951990609728e-02 -6.3218452531579805e-01 0.0000000000000000e+00
-1.9430551549378913e-01 -4.2391774575318630e-01 0.0000000000000000e+00
-1.6340188875477951e-01 -4.0775346575651555e-01 0.0000000000000000e+00
-2.0939612098184762e-01 -3.6655755449283456e-01 0.0000000000000000e+00
-2.5873189477164976e-01 -3.7953705617076244e-01 0.0000000000000000e+00
-2.7504206749823668e-01 -3.4776110067211335e-01 0.0000000000000000e+00
-2.4160931062077792e-01 -3.4436720970162260e-01 0.0000000000000000e+00
-2.2651870513271943e-01 -4.0172740096197435e-01 0.0000000000000000e+00
-1.4069001804198628e-01 -4.3626190179460667e-01 0.0000000000000000e+00
-1.9456912799405440e-01 -4.7215902095584500e-01 0.0000000000000000e+00
-3.3294772283260837e-01 -4.0428407255440835e-01 0.0000000000000000e+00
-3.5596489804823539e-01 -3.3448583063055193e-01 0.0000000000000000e+00
-4.1780614240251035e-01 -2.9477128131568597e-01 0.0000000000000000e+00
-3.8688552022537287e-01 -3.1462855597311895e-01 0.0000000000000000e+00
-3.4511829490836504e-01 -2.9937532745887735e-01 0.0000000000000000e+00
-3.7603891708550252e-01 -2.7951805280144437e-01 0.0000000000000000e+00
-3.9660226602112825e-01 -2.3695131024448607e-01 0.0000000000000000e+00
-4.6181332006046288e-01 -2.1749245706389692e-01 0.0000000000000000e+00
-4.8855900929343182e-01 -1.2799817431693694e-01 0.0000000000000000e+00
-4.7518616467694735e-01 -1.7274531569041693e-01 0.0000000000000000e+00
-4.3197869946658896e-01 -1.5356475674511155e-01 0.0000000000000000e+00
-4.4806616588552295e-01 -1.1377621765801607e-01 0.0000000000000000e+00
-4.8012068970165572e-01 -8.2064152103528631e-02 0.0000000000000000e+00
-5.5001555297808735e-01 -7.1218409700870858e-02 0.0000000000000000e+00
-5.1928728113575962e-01 -9.9608292008903893e-02 0.0000000000000000e+00
-5.1084896154398352e-01 -5.3674269795495590e-02 0.0000000000000000e+00
-5.5466569452929004e-01 -2.8630390880982889e-02 0.0000000000000000e+00
-6.3017429661867985e-01 -4.7230407502237975e-02 0.0000000000000000e+00
-6.3660758567398190e-01 6.6786432163170539e-02 0.0000000000000000e+00
-6.3339094114633088e-01 9.7780123304662819e-03 0.0000000000000000e+00
-5.9474506634958624e-01 -1.6636389781666448e-02 0.0000000000000000e+00
-5.9796171087723726e-01 4.0372030051037809e-02 0.0000000000000000e+00
-6.1014634946521507e-01 9.8591917756426284e-02 0.0000000000000000e+00
-6.5066365777409074e-01 1.3230113633009050e-01 0.0000000000000000e+00
-7.1765213362418945e-01 1.3078663038977972e-01 0.0000000000000000e+00
-8.2041037184102417e-01 1.4103302507625340e-01 0.0000000000000000e+00
-7.6903125273260686e-01 1.3590982773301657e-01 0.0000000000000000e+00
-7.2858814067573108e-01 1.8124913905852624e-01 0.0000000000000000e+00
-7.7996725978414849e-01 1.8637233640176309e-01 0.0000000000000000e+00
-8.2628126061634011e-01 2.2768488109418075e-01 0.0000000000000000e+00
-8.0587386163466468e-01 2.5630979653334018e-01 0.0000000000000000e+00
-7.8290270417180641e-01 2.2969826441072677e-01 0.0000000000000000e+00
-8.2334581622868219e-01 1.8435895308521708e-01 0.0000000000000000e+00
-3.1214998152871598e-01 -3.6013460886393633e-01 0.0000000000000000e+00
-2.9583980880212907e-01 -3.9191056436258542e-01 0.0000000000000000e+00
-3.2365856913652952e-01 -3.2523548790200807e-01 0.0000000000000000e+00
-3.4445631044042191e-01 -3.6938495159248014e-01 0.0000000000000000e+00
2.1110896469218818e-01 -6.6896765848070938e-01 0.0000000000000000e+00
2.2899335874228674e-01 -7.2532663784781493e-01 0.0000000000000000e+00
1.7008750621241769e-01 -8.1523686760956493e-01 0.0000000000000000e+00
2.1956671097364641e-01 -7.8415017681401877e-01 0.0000000000000000e+00
1.7951415398105802e-01 -7.5641332864336108e-01 0.0000000000000000e+00
-4.1860585485010449e-01 -1.9831189811859151e-01 0.0000000000000000e+00
-4.3980973123148659e-01 -2.5613186918979147e-01 0.0000000000000000e+00
-5.9009492479838355e-01 -5.9224408601554417e-02 0.0000000000000000e+00
-6.1717438551526960e-01 1.3134926983988626e-01 0.0000000000000000e+00
-6.4363562172403632e-01 9.9543784246630518e-02 0.0000000000000000e+00
-6.5128861967474116e-01 1.7711465322506856e-01 0.0000000000000000e+00
-6.8415789569914010e-01 1.3154388335993511e-01 0.0000000000000000e+00
-6.8478285759979052e-01 1.7635740025491317e-01 0.0000000000000000e+00
3.0458373784878368e-01 -8.4378957637701746e-01 0.0000000000000000e+00
2.3888357443272490e-01 -8.2222166284442721e-01 0.0000000000000000e+00
2.5396474508380001e-01 -7.8764257443144992e-01 0.0000000000000000e+00
2.7173365614075429e-01 -8.3300561961072228e-01 0.0000000000000000e+00
2.8681482679182940e-01 -7.9842653119774498e-01 0.0000000000000000e+00
3.5071730054924555e-01 -8.0840664856054034e-01 0.0000000000000000e+00
3.7928768434445559e-01 -8.4565776579507257e-01 0.0000000000000000e+00
4.8681038910851343e-01 -8.4670080307278139e-01 0.0000000000000000e+00
5.3235161457588975e-01 -9.1739047618298042e-01 3.5844566220558853e-03
5.7173144605875670e-01 -1.0091940356970446e+00 2.4320694735564488e-02
5.5204153031732317e-01 -9.6329225594001255e-01 1.1715546647456986e-02
5.7305618507452794e-01 -9.2792120340837581e-01 7.9493923456306400e-03
5.9274610081596146e-01 -9.7382298316540794e-01 1.8747852061427320e-02
6.2228542167090672e-01 -9.9434086245659992e-01 2.8371487367597242e-02
6.3655516079472585e-01 -1.0448061255848498e+00 4.6710386891931514e-02
6.0414330342674127e-01 -1.0270000806409472e+00 3.4598744015462639e-02
6.5469727903889130e-01 -1.0121469074005025e+00 3.9664863765266130e-02
7.1040983275643022e-01 -1.0408283915846348e+00 6.2737521923136669e-02
8.0075357931409308e-01 -1.0243835761599305e+00 8.2721035592181621e-02
7.7194698761119140e-01 -9.9432004044232247e-01 6.2096524002095921e-02
7.2677511433235997e-01 -1.0025424481546747e+00 5.2906054685142923e-02
7.5558170603526165e-01 -1.0326059838722825e+00 7.2072056933641368e-02
2.0448554032257130e-01 -8.1872926522699607e-01 0.0000000000000000e+00
3.8806927379708145e-01 -8.0934074326956784e-01 0.0000000000000000e+00
3.4193571109661963e-01 -8.4472367108604507e-01 0.0000000000000000e+00
4.2476548368312927e-01 -8.1041412380581856e-01 0.0000000000000000e+00
4.7852683606515822e-01 -8.1093564244467298e-01 0.0000000000000000e+00
5.1405196522048824e-01 -8.0167663794777377e-01 0.0000000000000000e+00
5.3020668475902633e-01 -8.4220419629215781e-01 0.0000000000000000e+00
5.5297729749271451e-01 -8.7754903284725727e-01 1.3543295171536225e-03
5.0958100184220156e-01 -8.8204563962788085e-01 2.3551494208656187e-04
4.3304903672648454e-01 -8.4617928443392698e-01 0.0000000000000000e+00
-8.4982109720837573e-01 3.1325205435535597e-01 0.0000000000000000e+00
-8.7694008883408925e-01 3.7922127962859903e-01 0.0000000000000000e+00
-8.6338059302123249e-01 3.4623666699197753e-01 0.0000000000000000e+00
-8.1780575681318979e-01 3.7029237758296363e-01 0.0000000000000000e+00
-8.0424626100033292e-01 3.3730776494634213e-01 0.0000000000000000e+00
-8.1764377993068249e-01 2.9909338316392775e-01 0.0000000000000000e+00
-8.3805117891235792e-01 2.7046846772476835e-01 0.0000000000000000e+00
-8.2698015410221248e-01 4.0952724583588457e-01 0.0000000000000000e+00
-8.5721533364848801e-01 4.4776551660601027e-01 0.0000000000000000e+00
-8.6707771124128863e-01 4.1349339811730468e-01 0.0000000000000000e+00
-8.1711777650941186e-01 4.4379936432459022e-01 0.0000000000000000e+00
-8.2167281768100819e-01 4.8383429972313868e-01 0.0000000000000000e+00
-9.1157471283207547e-01 5.5838208216991725e-01 4.7492247034211961e-03
-8.4885250727280193e-01 5.3914258250509217e-01 0.0000000000000000e+00
-8.5805716663348397e-01 5.8893717862658734e-01 1.6143446392072446e-03
-8.9056836492962643e-01 6.4588085606687107e-01 9.7032495924834639e-03
-9.3317805704953871e-01 7.1576232852263066e-01 2.9362980163047368e-02
-9.1187321098958263e-01 6.8082159229475092e-01 1.8223231892580297e-02
-8.8174340174986043e-01 7.0233484227565757e-01 1.5536040252972484e-02
-9.1283589068928572e-01 7.4498349979813350e-01 3.0070395878080202e-02
-9.5506104986276885e-01 8.0820543734908101e-01 5.8587295186687635e-02
-1.0205602488957453e+00 8.3614425009766535e-01 9.3179249078746321e-02
-9.3654422742762500e-01 8.4649089444538861e-01 6.3781898624553274e-02
-9.8781064937925711e-01 8.2217484372337313e-01 7.4932169212294814e-02
-9.6929382694411315e-01 8.6046030081968072e-01 8.0559592520115325e-02
-9.7875126382246935e-01 9.4130599233720158e-01 1.1600667555517000e-01
-9.4838933440747519e-01 9.1304117193944889e-01 9.1563057399692227e-02
-9.9965575635910731e-01 8.8872512121743341e-01 1.0368037789026932e-01
-8.8439502324028174e-01 5.0307379938796370e-01 0.0000000000000000e+00
-9.0107153888085101e-01 6.0213146911839410e-01 6.8449211017346809e-03
-8.4755399268225939e-01 6.3268656557506420e-01 3.2756167379450821e-03
-8.6043855568990435e-01 6.6739410604777771e-01 7.6641539297819736e-03
6.9162461501974348e-01 -1.0101580404003951e+00 4.7030934830691866e-02
6.7348249677557803e-01 -1.0428172585847424e+00 5.4264235483929640e-02
8.1805249598119478e-01 -9.7387494452296286e-01 6.8302566430567077e-02
8.8333723719901425e-01 -9.8422932424591625e-01 9.4939836990982407e-02
9.3292748493582089e-01 -1.0696769958500216e+00 1.5705465637503740e-01
1.0125307849503657e+00 -1.1011790051422476e+00 2.1613885330932137e-01
9.7272913494309332e-01 -1.0854280004961345e+00 1.8542240770713839e-01
1.0140778924751830e+00 -1.0584020025711238e+00 1.9186254432721167e-01
9.7427624246791045e-01 -1.0426509979250107e+00 1.6257071054044320e-01
9.4169380442302431e-01 -1.0048270442522429e+00 1.2820949827423686e-01
9.1689868055462109e-01 -9.6210320845019015e-01 9.8682089132861556e-02
9.0813236106741757e-01 -1.0269531600479689e+00 1.2418382129055572e-01
8.5934432492365542e-01 -9.5379781856595569e-01 7.4222696882833686e-02
8.4204540825655361e-01 -1.0043064502029233e+00 8.8321612327580235e-02
1.0551129727830317e+00 -1.0672116675127827e+00 2.2012789186295145e-01
1.0866386630344336e+00 -1.1067329534753056e+00 2.6389686650334970e-01
1.1586924741815388e+00 -1.1546649541683698e+00 3.4577000472124392e-01
1.2225740708274895e+00 -1.2234308549744379e+00 4.4784448985841691e-01
1.1906332725045141e+00 -1.1890479045714040e+00 3.9531848451214846e-01
1.2124435385935901e+00 -1.1392364079019477e+00 3.7488802595240328e-01
1.2443843369165655e+00 -1.1736193583049817e+00 4.2613293354644854e-01
1.2991189288636968e+00 -1.1975852315363302e+00 4.9172929947307320e-01
1.2826567659346690e+00 -1.1606965465859278e+00 4.4816265733430688e-01
1.2608464998455933e+00 -1.2105080432553841e+00 4.6912478254569562e-01
1.0921669118250659e+00 -1.0699886416793118e+00 2.4424942432213437e-01
1.1315078758200330e+00 -1.0846097416448621e+00 2.7892058182945589e-01
1.1226655686079861e+00 -1.1306989538218377e+00 3.0355795073006508e-01
1.1675347813935855e+00 -1.1085757419913942e+00 3.1979574524845489e-01
1.0495847239923997e+00 -1.1039559793087768e+00 2.3929626015382807e-01
1.3339048970770679e+00 -1.1708011617875649e+00 5.0132011007299648e-01
1.3770879234613371e+00 -1.2187500000000000e+00 5.8166501041955998e-01
1.3381034261625171e+00 -1.2081676157681651e+00 5.3573400370618840e-01
1.3728893943758882e+00 -1.1813835460193998e+00 5.4624516899258513e-01
1.4078159425960028e+00 -1.1953125000000000e+00 5.9189390669225761e-01
1.4262399607132512e+00 -1.2817563100243687e+00 6.8747103464094317e-01
1.5000000000000000e+00 -1.2187500000000000e+00 7.0875481091940840e-01
1.4692719808653343e+00 -1.1953125000000000e+00 6.5503302125582574e-01
1.5000000000000000e+00 -1.1718750000000000e+00 6.6795414122426289e-01
1.4323919612219598e+00 -1.2268156550121843e+00 6.4397579297155749e-01
1.4631199803566255e+00 -1.2502531550121843e+00 6.9723917015910830e-01
1.4016639420872941e+00 -1.2502531550121843e+00 6.3355873574181043e-01
-9.0252500403098601e-01 8.2191227687331514e-01 4.5588529351279120e-02
-9.2377738709590085e-01 7.9120505421135867e-01 4.3841669081155672e-02
-9.4411955345615373e-01 7.6198388293585584e-01 4.2656283762887208e-02
-9.5686898687344302e-01 9.6804939242088994e-01 1.1800832289883346e-01
-1.0156250000000000e+00 1.0156250000000000e+00 1.6939686106130547e-01
-1.0695964954375481e+00 1.0908793670843602e+00 2.4321044842377473e-01
-1.0426107477187740e+00 1.0532521835421802e+00 2.0476780860794686e-01
-1.0221217118923913e+00 1.0964371779922497e+00 2.1866140576090112e-01
-9.9513596417361727e-01 1.0588099944500697e+00 1.8199972394111069e-01
-9.7530585496220834e-01 1.0052088962522892e+00 1.4391701803255638e-01
-9.9718813191123468e-01 9.7846549616860079e-01 1.4149871977364240e-01
-1.0558986962114376e+00 1.1824681894449194e+00 2.9579690044923135e-01
-1.0012680788292383e+00 1.1780177278794040e+00 2.5941585603570494e-01
-1.0205096440062906e+00 1.2080166830536843e+00 2.9206770494643064e-01
-1.0544324498529494e+00 1.2633583092834200e+00 3.5585495253322835e-01
-1.0160534335395379e+00 1.3283107189752807e+00 3.8414660539157558e-01
-1.0002142167697690e+00 1.3658372273920869e+00 4.0651615124518442e-01
-9.7677671676976896e-01 1.3175190952965334e+00 3.5020585009184674e-01
-1.0005870126703407e+00 1.2809379478188649e+00 3.3521523753363286e-01
-1.0352429416962436e+00 1.2958345141293504e+00 3.6948304749370703e-01
-1.0197765208270466e+00 1.2484617429729346e+00 3.2180426322597178e-01
-1.0551655730321934e+00 1.2229132493641697e+00 3.2497381259186453e-01
-1.0152728122793360e+00 1.1422315891725294e+00 2.4361539218132314e-01
-1.0627475958244927e+00 1.1366737782646399e+00 2.6853211674845812e-01
-1.0690101168857193e+00 1.4219969632205787e+00 5.0637214347799964e-01
-1.0425317752126286e+00 1.3751538410979296e+00 4.4334313145231991e-01
-1.0266925584428597e+00 1.4126803495147358e+00 4.6734625355909082e-01
-1.0501300584428597e+00 1.4609984816102894e+00 5.3127496983847866e-01
-1.1250000000000000e+00 1.5000000000000000e+00 6.2920384057762591e-01
-1.0970050584428597e+00 1.4609984816102894e+00 5.6629071600897052e-01
-1.0781250000000000e+00 1.5000000000000000e+00 5.9247564092971849e-01
-1.4394279079202008e-01 -5.6742077831494919e-01 0.0000000000000000e+00
-1.6938776564316987e-01 -5.4391053723672644e-01 0.0000000000000000e+00
-1.2118975395283110e-01 -5.4185097567491003e-01 0.0000000000000000e+00
-1.1376615004803553e-01 -5.8357273936816290e-01 0.0000000000000000e+00
-1.6125781383094318e-01 -6.3364956319724741e-01 0.0000000000000000e+00
-2.2534424118503721e-01 -5.9104761865265421e-01 0.0000000000000000e+00
-1.8464351598852863e-01 -5.7923419848380164e-01 0.0000000000000000e+00
-1.5260030231148164e-01 -6.0053517075609830e-01 0.0000000000000000e+00
-1.2242366156749707e-01 -6.1668713180931212e-01 0.0000000000000000e+00
-1.0070089382322009e-01 -6.6641969967483250e-01 0.0000000000000000e+00
2.2180765377625006e-03 -6.8669631471743608e-01 0.0000000000000000e+00
-4.9241408642728794e-02 -6.7655800719613435e-01 0.0000000000000000e+00
1.3227803174069089e-03 -6.4878739429684806e-01 0.0000000000000000e+00
6.0221248210965320e-02 -6.7009344573638618e-01 0.0000000000000000e+00
6.9721650962007525e-02 -7.2126246363595281e-01 0.0000000000000000e+00
3.5969863749885013e-02 -7.0397938917669445e-01 0.0000000000000000e+00
9.3973035423087825e-02 -6.8737652019564455e-01 0.0000000000000000e+00
1.2410084568323891e-01 -7.6376799914610749e-01 0.0000000000000000e+00
1.2116263278370352e-01 -7.0862928795072189e-01 0.0000000000000000e+00
1.5652082371646864e-01 -7.3067889441163236e-01 0.0000000000000000e+00
1.4709417594782831e-01 -7.8950243337783621e-01 0.0000000000000000e+00
8.8980558540203855e-02 -8.2318502363004964e-01 0.0000000000000000e+00
1.4932996069980381e-01 -8.8242849745525787e-01 0.0000000000000000e+00
1.1915525962000384e-01 -8.5280676054265370e-01 0.0000000000000000e+00
1.5970873345611075e-01 -8.4883268253241140e-01 0.0000000000000000e+00
1.2953403237631078e-01 -8.1921094561980734e-01 0.0000000000000000e+00
1.0654070211172138e-01 -7.9347651138807862e-01 0.0000000000000000e+00
9.6911248322623211e-02 -7.4251523139103015e-01 0.0000000000000000e+00
-2.8782462015804150e-01 -5.4612325896459712e-01 0.0000000000000000e+00
-3.5381847901534574e-01 -4.8416172023611004e-01 0.0000000000000000e+00
-4.0457320450930334e-01 -4.2823489762725914e-01 0.0000000000000000e+00
-3.8026905127876937e-01 -3.8136036412890550e-01 0.0000000000000000e+00
-3.6876046367095583e-01 -4.1625948509083377e-01 0.0000000000000000e+00
-3.7919584176232457e-01 -4.5619830893168456e-01 0.0000000000000000e+00
-3.4338310092397706e-01 -4.4422289639525919e-01 0.0000000000000000e+00
-2.5832700191450564e-01 -4.7181061862847778e-01 0.0000000000000000e+00
-3.0607274046492572e-01 -4.7798616943229388e-01 0.0000000000000000e+00
-2.9563736237355698e-01 -4.3804734559144309e-01 0.0000000000000000e+00
-2.5852944834307767e-01 -4.2567383739962011e-01 0.0000000000000000e+00
-2.2631625870414740e-01 -4.4786418219083202e-01 0.0000000000000000e+00
-2.2657987120441267e-01 -4.9610545739349077e-01 0.0000000000000000e+00
-2.7307581103627354e-01 -5.0896693879653743e-01 0.0000000000000000e+00
-2.4132868032618060e-01 -5.3326177756155047e-01 0.0000000000000000e+00
-2.1008849083967845e-01 -5.5572395740557901e-01 0.0000000000000000e+00
-2.5658443067153935e-01 -5.6858543880862566e-01 0.0000000000000000e+00
-9.2145201563635537e-02 -6.3307220004810461e-01 0.0000000000000000e+00
-5.0136704863084386e-02 -6.3864908677554622e-01 0.0000000000000000e+00
-1.3097935382708165e-01 -6.5003463143603990e-01 0.0000000000000000e+00
-4.5749504377613714e-01 -3.7435419073040910e-01 0.0000000000000000e+00
-4.9260694236586955e-01 -2.8619775428484617e-01 0.0000000000000000e+00
-4.5520654238418995e-01 -2.9048451780026607e-01 0.0000000000000000e+00
-4.7721013121316624e-01 -2.5184510567437157e-01 0.0000000000000000e+00
-5.4745930199247128e-01 -2.2520266263907215e-01 0.0000000000000000e+00
-5.1800915564295158e-01 -1.7660041847800456e-01 0.0000000000000000e+00
-5.0463631102646711e-01 -2.2134755985148452e-01 0.0000000000000000e+00
-5.2003312217917042e-01 -2.5570020846195918e-01 0.0000000000000000e+00
-4.0672997091218627e-01 -3.5442001068048051e-01 0.0000000000000000e+00
-4.3765059308932375e-01 -3.3456273602304754e-01 0.0000000000000000e+00
-4.7505099307100335e-01 -3.3027597250762764e-01 0.0000000000000000e+00
-4.3103412414272024e-01 -4.0129454417883414e-01 0.0000000000000000e+00
-5.7944567453615847e-01 -1.4954283996753159e-01 0.0000000000000000e+00
-5.6345248826431482e-01 -1.8737275130330189e-01 0.0000000000000000e+00
-5.3400234191479512e-01 -1.3877050714223427e-01 0.0000000000000000e+00
-5.6473061375712286e-01 -1.1038062483420122e-01 0.0000000000000000e+00
-6.0480998557741916e-01 -9.8386623734884784e-02 0.0000000000000000e+00
-6.6308260985301692e-01 -1.5581306109265339e-01 0.0000000000000000e+00
-7.2916666666666663e-01 -1.0416666666666667e-01 0.0000000000000000e+00
-6.9612463825984183e-01 -1.2998986387966002e-01 0.0000000000000000e+00
-6.4662845323584839e-01 -1.0152173429744568e-01 0.0000000000000000e+00
-6.2126414219458770e-01 -1.5267795053009248e-01 0.0000000000000000e+00
-7.0370141689766186e-01 4.5944904829935851e-02 0.0000000000000000e+00
-6.6693785675817086e-01 -6.4275133615106228e-04 0.0000000000000000e+00
-6.7015450128582188e-01 5.6365668496553195e-02 0.0000000000000000e+00
-6.7718253733587630e-01 8.9123020580013174e-02 0.0000000000000000e+00
-7.1067677526092565e-01 8.8365767609857787e-02 0.0000000000000000e+00
-7.7202298169675521e-01 2.9570680168691577e-02 0.0000000000000000e+00
-8.3567774944597473e-01 6.8171239403084463e-02 0.0000000000000000e+00
-8.2804406064349945e-01 1.0460213223966894e-01 0.0000000000000000e+00
-8.0385036557136491e-01 4.8870959785888020e-02 0.0000000000000000e+00
-7.9621667676888963e-01 8.5301852622472488e-02 0.0000000000000000e+00
-7.4483755766047233e-01 8.0178655279235650e-02 0.0000000000000000e+00
-7.3786219929720853e-01 3.7757792499313714e-02 0.0000000000000000e+00
-7.0935735018050272e-01 -2.4083388513209888e-02 0.0000000000000000e+00
-7.0652938353908223e-01 1.0930758158362981e-02 0.0000000000000000e+00
-6.6976582339959134e-01 -3.5656898007723932e-02 0.0000000000000000e+00
-7.1926200842358468e-01 -6.4125027589938280e-02 0.0000000000000000e+00
-6.7967048164267330e-01 -7.5698537084452316e-02 0.0000000000000000e+00
-9.0716125918035317e-01 1.4519175471435017e-01 0.0000000000000000e+00
-8.6672125989834670e-01 1.8643831790426546e-01 0.0000000000000000e+00
-8.6378581551068867e-01 1.4311238989530178e-01 0.0000000000000000e+00
-8.7141950431316395e-01 1.0668149705871732e-01 0.0000000000000000e+00
-9.1303214795566912e-01 2.3184361073227752e-01 0.0000000000000000e+00
-9.4403991119236730e-01 3.5503466702089947e-01 1.6523991410210469e-04
-9.1049000001322833e-01 3.6712797332474922e-01 0.0000000000000000e+00
-8.9693050420037146e-01 3.3414336068812772e-01 0.0000000000000000e+00
-8.8142662258202242e-01 2.7254783254381676e-01 0.0000000000000000e+00
-9.2853602957401815e-01 2.9343913887658851e-01 0.0000000000000000e+00
-8.6965670428600461e-01 2.2976424591322914e-01 0.0000000000000000e+00
-9.1009670356801120e-01 1.8851768272331385e-01 0.0000000000000000e+00
2.1938653540260333e-01 -8.8856585502508489e-01 0.0000000000000000e+00
2.7510703185432039e-01 -9.5714253436766061e-01 0.0000000000000000e+00
3.9452171043205719e-01 -9.1881577426230887e-01 0.0000000000000000e+00
