meshID=5777189
degree=1
Calculation Start Time:1.4387254873307080e+09
8.4732784078670487e-01 4.0028351464419576e-01 5.1549160962048335e-01
8.6473489112267532e-01 3.5275203433371521e-01 5.1784182139535506e-01
9.0237664221595471e-01 3.4137377303047095e-01 4.9574753536327371e-01
9.3845406311651636e-01 3.2572813604065715e-01 4.7579246208407233e-01
9.7353011891642849e-01 2.9952615333174720e-01 4.5885518502643224e-01
1.0038660100691443e+00 2.6795706566157318e-01 4.4532498994499631e-01
1.0598736848669985e+00 2.7167889105287646e-01 4.1018096108298480e-01
1.0941113969978280e+00 2.3294241906682800e-01 3.9510037216315985e-01
1.1361723440910938e+00 2.1905386156613182e-01 3.7218874333030527e-01
1.1692854365572041e+00 2.0246720504042490e-01 3.5492790541562319e-01
1.2040788283877906e+00 1.8977807771447283e-01 3.3676661864876195e-01
1.2269881127673052e+00 2.1676066020636858e-01 3.2184546733399544e-01
1.2549776920793232e+00 1.8832153421868347e-01 3.0938903936267786e-01
1.3045087681138750e+00 1.8750000000000006e-01 2.8365155413961340e-01
1.2801100509359531e+00 2.1002674289208806e-01 2.9444087089821830e-01
8.0719304838045747e-01 4.3871314336059464e-01 5.2899491851405422e-01
7.5990036083175028e-01 4.3312639602363467e-01 5.6229839988113317e-01
7.5458021919352336e-01 4.7096962737443426e-01 5.5089018484487462e-01
7.3244534268813066e-01 5.0212185535594400e-01 5.5193339560097865e-01
7.0919853039037539e-01 5.3016179129018537e-01 5.5395229135308821e-01
6.7391182395838967e-01 5.5116501605872414e-01 5.6548803827081906e-01
6.3539825341821521e-01 5.5943643449515645e-01 5.8457793958206727e-01
6.3683016308133722e-01 5.9704623313240990e-01 5.6385229204738541e-01
5.9467798440847597e-01 5.8817582336131602e-01 5.9281789450694933e-01
5.4525973381944870e-01 5.8170054040641916e-01 6.2547198489017408e-01
5.0728089669911591e-01 6.2537072550872175e-01 6.1866599067329320e-01
4.6356098858399319e-01 6.4487006189680884e-01 6.2803296702984168e-01
4.3273917599727463e-01 6.6166068322197336e-01 6.3097225438329740e-01
4.1680354820917787e-01 6.9561247008391924e-01 6.1382293036295310e-01
3.9098186092149340e-01 7.2281372979255765e-01 6.0480320671187093e-01
3.9898298566814155e-01 7.5851797965485768e-01 5.7625839848924887e-01
3.6925969681909332e-01 7.7985661961707242e-01 5.7175411953827393e-01
3.4449216851349873e-01 8.1369063498650873e-01 5.5556371336260923e-01
3.6805642534425487e-01 8.4837343842570379e-01 5.2461849431900065e-01
3.8387236167755806e-01 8.7889251855205486e-01 4.9988732689455101e-01
3.3532634798913663e-01 9.0590173965584719e-01 4.9493214032663757e-01
3.6282267498149740e-01 9.6232545373982126e-01 4.5227057716355451e-01
3.0983028836924525e-01 9.8698538741924147e-01 4.4836448353100855e-01
3.0726049115838799e-01 1.0422790413780736e+00 4.1490872177349136e-01
2.9509189167198485e-01 1.0923403050877081e+00 3.8734898671725321e-01
2.7593946737785174e-01 1.1420137304779965e+00 3.6180217130285047e-01
2.6279118154288106e-01 1.1803300388054661e+00 3.4220813603608013e-01
2.7308743385122641e-01 1.2279462529723340e+00 3.1531745207110606e-01
2.6066766001750902e-01 1.2903452813367338e+00 2.8444793258692425e-01
2.3113748926815103e-01 1.3261918280432479e+00 2.6925569679199879e-01
2.3658403400519443e-01 1.3771571194605103e+00 2.4391459284773798e-01
2.5683420694004350e-01 1.4249158244396760e+00 2.1970654999004358e-01
2.3635254669221006e-01 1.4511491331118671e+00 2.0930076463734137e-01
2.1283891466960583e-01 1.4746627309508415e+00 2.0026622456770171e-01
1.8750000000000000e-01 1.5000000000000000e+00 1.9042500299161971e-01
1.0304381660132114e+00 2.9136255417888801e-01 4.2483701119051187e-01
1.1640632040667065e+00 2.4615792219742338e-01 3.5316965941761436e-01
1.3300716746468937e+00 1.6519473871494444e-01 2.7222071712862428e-01
1.3535019731338955e+00 1.4065888771644711e-01 2.6189817504773205e-01
1.3994027234652544e+00 1.4355030497122959e-01 2.3932451569872173e-01
1.4474472128710458e+00 1.4657676237469849e-01 2.1645818804052297e-01
1.4696196989821149e+00 1.7230853543982069e-01 2.0497014707110056e-01
1.5000000000000000e+00 1.8750000000000000e-01 1.9042500299161971e-01
1.4755635960142344e+00 2.1093750000000000e-01 1.9997274662337988e-01
8.0670804037553501e-01 3.5667625114494356e-01 5.5664985242110354e-01
7.8797443373424347e-01 3.9843835204823769e-01 5.5588522577971455e-01
7.5000000000000000e-01 3.7500000000000000e-01 5.9101014393773765e-01
7.1081831073405377e-01 4.0493444320468702e-01 6.0779503724098238e-01
7.0470306975212682e-01 4.5386173100444926e-01 5.9134951067033792e-01
6.7765435182075895e-01 5.1195143468819726e-01 5.8245424687910974e-01
6.1874526128727880e-01 5.2460312422718225e-01 6.1359601618386739e-01
5.8125965092302190e-01 5.3385032200581228e-01 6.3233506497470093e-01
5.3838824185631096e-01 5.4087442708750721e-01 6.5522379010713261e-01
4.9753262413616606e-01 5.4756826240319045e-01 6.7626465136798730e-01
4.9147982025604137e-01 5.8783858674200107e-01 6.5252154287368258e-01
4.5094412579252624e-01 6.1211759834187651e-01 6.5771841336001868e-01
3.9364381354612626e-01 6.1222681515345845e-01 6.8725815212119601e-01
3.7996899264765449e-01 6.6277657108891475e-01 6.5441414000717457e-01
3.5673655609038862e-01 7.1227372639798414e-01 6.2607186001330106e-01
3.5252624038254576e-01 7.4954866397459319e-01 5.9954333185964070e-01
3.2244768720534683e-01 7.6669104940681176e-01 5.9669169191221738e-01
3.0472708139653432e-01 8.0038992444278545e-01 5.7685084735006209e-01
3.0640786624178179e-01 8.3986931274830456e-01 5.4765774728315364e-01
2.9285547438285930e-01 8.7391362052429633e-01 5.2686612678264744e-01
2.8174641042232823e-01 9.1663928343230461e-01 4.9988092857413380e-01
3.0846107609592704e-01 9.5178498318285387e-01 4.7107707695424655e-01
2.7584086071178826e-01 9.7773001016204686e-01 4.6064695370271336e-01
2.7144950995581507e-01 1.0191780368363852e+00 4.3512067106727842e-01
2.5118073613613656e-01 1.0661290407365034e+00 4.0952125746275375e-01
2.6113235308848831e-01 1.0993446448446349e+00 3.8832633257725113e-01
2.3013400284589913e-01 1.1148821259298116e+00 3.8328703722645308e-01
2.3992041020600946e-01 1.1505918214704527e+00 3.6157293946457397e-01
2.2238364190795756e-01 1.1832019101284699e+00 3.4514942569909796e-01
2.3719118526615440e-01 1.2175228247234513e+00 3.2489935364500316e-01
2.3122930715414003e-01 1.2544232925838779e+00 3.0589847213240745e-01
1.9854163710060230e-01 1.2902657997080142e+00 2.9013796269159436e-01
1.6952551743028954e-01 1.3197586115211934e+00 2.7721452885547093e-01
1.9004213929044750e-01 1.3556867255381690e+00 2.5785896712141015e-01
1.8754076091667926e-01 1.4062091945421389e+00 2.3358287770715419e-01
2.2535247516872139e-01 1.4141183499628984e+00 2.2724342144061505e-01
1.8752040272893583e-01 1.4531045972807481e+00 2.1167952146489230e-01
1.6406250000000000e-01 1.4765421084112043e+00 2.0224425430327117e-01
1.4062500000000000e-01 1.5000000000000000e+00 1.9272207678884862e-01
8.7075843627649552e-01 3.0249306572427698e-01 5.2665623706726861e-01
8.3655114628114347e-01 3.2388376244608730e-01 5.4517259308028909e-01
9.2510131772728044e-01 2.8748869137768895e-01 4.9292236525660527e-01
9.4925647070602437e-01 2.5497593200332258e-01 4.8301224876339044e-01
9.7457127589326775e-01 2.2917728758776193e-01 4.7054992953153202e-01
1.0282425726695898e+00 2.2841429050132045e-01 4.3603075525336765e-01
1.0647902461836973e+00 1.9974173511652876e-01 4.1691926120140022e-01
1.1063659925590961e+00 1.7985760239232232e-01 3.9373283702130446e-01
1.1671278613247158e+00 1.6549506774100578e-01 3.5952446108021213e-01
1.2029397544069622e+00 1.3956155941425433e-01 3.4116981430156668e-01
1.2284211437558274e+00 1.6410473671886205e-01 3.2547465590001606e-01
1.2531636694086710e+00 1.3881687046501917e-01 3.1377410493257729e-01
1.3004486557180384e+00 1.4036424103413217e-01 2.8880920576529129e-01
1.3084940047504712e+00 9.3743037221901471e-02 2.8680882735850322e-01
1.3563536008714352e+00 9.4755613046998838e-02 2.6247662174241393e-01
1.4022543840569375e+00 9.7647067540817006e-02 2.3986480324597018e-01
1.4399814712795223e+00 1.0813680416427982e-01 2.2154850662412370e-01
1.4738845441111090e+00 1.1718750000000000e-01 2.0552280568680784e-01
1.5000000000000000e+00 1.4062500000000000e-01 1.9272207678884862e-01
3.3210294335961738e-01 8.6599296542079129e-01 5.2257770143019522e-01
7.8731065005892664e-01 3.0032642537554444e-01 5.8778734412976485e-01
8.2948233597903043e-01 2.8416308123360906e-01 5.6076164251965910e-01
8.6185113716951711e-01 2.6691235791679668e-01 5.4122350597088231e-01
8.9741231354761386e-01 2.5792739937107367e-01 5.1797818715636912e-01
9.0175114952588553e-01 2.1350119682462967e-01 5.2313033375257745e-01
9.4593141908882394e-01 2.0712806951614823e-01 4.9331169876964681e-01
9.9303867657187628e-01 1.9810697172962563e-01 4.6275061528727712e-01
1.0418620584720701e+00 1.6702974464402268e-01 4.3488615577226758e-01
1.0755615049367384e+00 1.4557925699483631e-01 4.1564837317098091e-01
1.1305628285532585e+00 1.4063471941902561e-01 3.8271873708390752e-01
1.1605938783660106e+00 1.0658495917537947e-01 3.6721793247550855e-01
1.2025894964146091e+00 8.9333345041565621e-02 3.4408125673263323e-01
1.2276822800598057e+00 1.1427369316041146e-01 3.2895532344136380e-01
1.2578844769932271e+00 8.8114629387185645e-02 3.1370591272279424e-01
1.2782572493881965e+00 5.9963772315495795e-02 3.0369958941021508e-01
1.3104423704783168e+00 4.6862681164670857e-02 2.8712894098671510e-01
1.3573242477930514e+00 4.8774092294789330e-02 2.6320485449218139e-01
1.3329275721530569e+00 7.1260095977232707e-02 2.7501356083056538e-01
7.6204696321550758e-01 3.3436134484036739e-01 5.9624091455535955e-01
7.2012773991395918e-01 3.4063895056980320e-01 6.2591577080170169e-01
6.8173623399409655e-01 3.6511599928482696e-01 6.4591891138209612e-01
6.6089401988115393e-01 4.1785453486585211e-01 6.3845175603549220e-01
6.5984336514650710e-01 4.6378712265973610e-01 6.1752639259810738e-01
6.1962740768975766e-01 4.8600385650274763e-01 6.3369207671291716e-01
5.7399565331222413e-01 4.8199074830855376e-01 6.6746898026964674e-01
5.3187218984998819e-01 4.9999007804317236e-01 6.8553339432846649e-01
4.9101657212984329e-01 5.0668391335885565e-01 7.0864246121525498e-01
4.5010426538202059e-01 5.1302205875795825e-01 7.3089979991285914e-01
4.5647823339060295e-01 5.6702454402883684e-01 6.8739428391463298e-01
4.1123421393770332e-01 5.6290282133905323e-01 7.1695664793317404e-01
3.5092836949045780e-01 5.8193375669336667e-01 7.3362277929976671e-01
3.4372313055894010e-01 6.3015948799791832e-01 6.9674567076692628e-01
3.3668413562684174e-01 6.8257973697106411e-01 6.5702045191896641e-01
3.2489068231821305e-01 7.2869544671650033e-01 6.2504181353378185e-01
2.8579559475136240e-01 7.5638288916038232e-01 6.1594865772477569e-01
2.4406925543534172e-01 7.8034671480893125e-01 6.0836242173907318e-01
2.7305756980469970e-01 8.2468906424562860e-01 5.6701441121612906e-01
2.5292719320633883e-01 8.5915896557463778e-01 5.4634434121358577e-01
2.2478065759083699e-01 8.9109233390997078e-01 5.2878990192237152e-01
2.4879435335728073e-01 9.4601708982062727e-01 4.8635867480269468e-01
2.1923241512106253e-01 9.9882177341130918e-01 4.5616042475453794e-01
2.0198975885010717e-01 1.0521480639098457e+00 4.2448093956897714e-01
2.3641242888447947e-01 1.0319030322257374e+00 4.3262424461285970e-01
2.1745539616431531e-01 1.0828899252143873e+00 4.0379414321459328e-01
1.8609858078097236e-01 1.0970673051915638e+00 3.9872570033861848e-01
1.7478383735724126e-01 1.1432025716980800e+00 3.7253224730371914e-01
1.8489259857476226e-01 1.1949820954902515e+00 3.4218609127697952e-01
1.8324598661288388e-01 1.2342458162311143e+00 3.2084611915348532e-01
1.5217470145703418e-01 1.2760082974899565e+00 3.0088034060421459e-01
1.1919291662028733e-01 1.2958042175879676e+00 2.9234709480513887e-01
1.3994470619709432e-01 1.3486850139272235e+00 2.6434343518565290e-01
1.4065563468316644e-01 1.3965495896514859e+00 2.4087267680706503e-01
1.5926735666000677e-01 1.4248269967579696e+00 2.2642792014381655e-01
1.4062500000000000e-01 1.4530842168224085e+00 2.1414040567960177e-01
1.1718750000000000e-01 1.4765421084112043e+00 2.0428031918721629e-01
9.3750000000000000e-02 1.5000000000000000e+00 1.9437239398047110e-01
1.2807392974569010e+00 1.1295823893818177e-01 3.0049401475001697e-01
1.4042431694747441e+00 5.0729546859422367e-02 2.4009964841397791e-01
1.4501150638911375e+00 7.0312500000000000e-02 2.1786223851156991e-01
1.5000000000000000e+00 9.3750000000000000e-02 1.9437239398047110e-01
8.0543635538633296e-01 2.4593356901424981e-01 5.8813170832576589e-01
8.5830842166858889e-01 2.2375996705604009e-01 5.5288234007931369e-01
8.7221130925164736e-01 1.8552174603910659e-01 5.4921380838063572e-01
9.1648509256822619e-01 1.6926796165456209e-01 5.1923986367764985e-01
9.6821123291541411e-01 1.4798597015420273e-01 4.8547528241674298e-01
1.0015855345164377e+00 1.6266364544045878e-01 4.6140718030541561e-01
1.0219317298135477e+00 1.3240954660911503e-01 4.5089518931816996e-01
1.0560050079763190e+00 1.0943673923413452e-01 4.3069727733419727e-01
1.0961943720090486e+00 1.0086042405275977e-01 4.0603086022264778e-01
1.1342548298539319e+00 6.9605172142675434e-02 3.8451322102391239e-01
1.1726592436576686e+00 6.4792811551582077e-02 3.6205396793685340e-01
1.2022667857009046e+00 3.9863887222093657e-02 3.4576842508326477e-01
1.2516841769089198e+00 3.7571978552176116e-02 3.1844236706707535e-01
1.2842070816982820e+00 2.2334605484636619e-02 3.0121757217748246e-01
1.3123168258230400e+00 -2.0688277198421812e-05 2.8656357403322025e-01
1.3348397683440543e+00 2.4358963188247058e-02 2.7488788481656334e-01
1.3817605895788507e+00 2.6312665644533124e-02 2.5138873900699005e-01
1.4061579919115927e+00 3.8089493636261772e-03 2.3961697158502204e-01
1.4316824830950288e+00 2.8349970514815491e-02 2.2726548026544471e-01
1.4671183340710692e+00 3.2902760496270389e-02 2.1060274348957464e-01
1.5000000000000000e+00 4.6875000000000000e-02 1.9536644156354596e-01
7.3671644533616987e-01 3.0831306553996318e-01 6.2420919825727417e-01
7.5242829088624819e-01 2.7048535713734645e-01 6.2343518610011317e-01
7.0158140028690619e-01 2.9905690003077251e-01 6.5557441404000849e-01
6.7462782784222142e-01 3.2655006858199825e-01 6.6723000704251967e-01
6.4629914503577046e-01 3.6659627001383011e-01 6.7301749102328445e-01
6.1539734661819867e-01 3.8400481187784685e-01 6.8949694002029083e-01
5.7989534487671857e-01 4.3656437178132357e-01 6.8901407391045666e-01
5.3844328183925128e-01 4.5707826518423778e-01 7.0792534333667156e-01
5.0678264159361142e-01 4.7488421284869109e-01 7.1948338310657334e-01
4.7519138853479187e-01 4.5870451479693053e-01 7.5085505416644105e-01
4.1461521260838774e-01 4.6551673238555635e-01 7.8191329272674193e-01
4.1182349542617613e-01 5.0461108222979933e-01 7.5879448094054891e-01
3.7340936661935292e-01 5.4810724424831836e-01 7.4842761421759951e-01
3.3856032319414109e-01 5.4933033347256166e-01 7.6394573909774699e-01
3.0797874821450577e-01 5.7734816549261048e-01 7.5618660821952099e-01
3.0892184111537280e-01 6.1521197875985978e-01 7.2531477116646825e-01
3.0015672580979863e-01 6.5205937396001989e-01 6.9684105286719678e-01
3.0043490752625557e-01 6.9787536047875121e-01 6.5820438947902715e-01
2.7385292232968650e-01 7.2274311090872567e-01 6.4670157824246166e-01
2.4156792912580913e-01 7.3797273070758096e-01 6.4351064960754245e-01
2.0364691996422601e-01 7.6739117711307203e-01 6.2835564859583759e-01
2.0295842658691837e-01 8.0290019150177161e-01 5.9958880394950664e-01
2.3327587109812442e-01 8.2139929105546372e-01 5.7878496287657899e-01
1.8777824393074277e-01 8.4763490302852451e-01 5.6749833028594499e-01
1.7251151554877597e-01 9.0101439671303418e-01 5.2999902975490809e-01
1.8910654638209662e-01 9.5156254694350473e-01 4.9198848974965842e-01
2.0300241023116158e-01 9.1900235331491031e-01 5.1260860845638201e-01
1.2281680032343054e+00 6.4430703855047428e-02 3.3070526413647633e-01
6.2223740148653883e-01 4.4322124697833282e-01 6.5434519366449806e-01
1.7919574814186420e-01 1.0022801591532224e+00 4.5910667568908808e-01
1.5443444972061518e-01 1.0339309606476073e+00 4.4120459217266300e-01
1.7064467396330724e-01 1.0663295938103976e+00 4.1909742052186100e-01
1.4066378729011961e-01 1.0832049181382566e+00 4.1133277863465290e-01
1.3614567592606339e-01 1.1237154369837083e+00 3.8714399732360094e-01
1.2678543330815634e-01 1.1633878622380285e+00 3.6450742553634663e-01
1.4572371898420244e-01 1.1981679970878669e+00 3.4345557271165261e-01
1.4401420966984993e-01 1.2374971334039699e+00 3.2191635258886558e-01
1.0514090704487052e-01 1.2599961513118239e+00 3.1190897466730000e-01
8.1550291011828452e-02 1.3037231392851241e+00 2.8971627042391840e-01
1.0624592317103870e-01 1.3276872787246341e+00 2.7656108739593832e-01
9.5819487660205468e-02 1.3604812365424659e+00 2.6041100122598626e-01
9.3750000000000000e-02 1.4061091117914932e+00 2.3814663350631940e-01
9.3679512347999899e-02 1.4530545558957466e+00 2.1590328321038654e-01
7.0312500000000000e-02 1.4765624159707569e+00 2.0563106063203751e-01
4.6875000000000000e-02 1.5000000000000000e+00 1.9536644156354596e-01
1.1716707374543442e-01 1.4296170470326974e+00 2.2609442448622977e-01
8.2136879844946487e-01 1.9859638352745768e-01 5.8591441244795694e-01
8.1987655222862366e-01 1.5392519705578250e-01 5.9454078587418846e-01
8.7083919537760879e-01 1.4485764475549667e-01 5.5603899920048760e-01
9.0589338320722734e-01 1.0677069926160029e-01 5.3393230085632715e-01
9.4524546666934128e-01 1.1499020730482272e-01 5.0472425633472495e-01
9.8681690679994671e-01 1.1172910214578491e-01 4.7610280826440599e-01
1.0207867437708613e+00 9.1742904265003797e-02 4.5460505607431179e-01
1.0633370535714286e+00 6.4174107142857123e-02 4.2839589892019458e-01
1.0989124006017814e+00 6.5368942423405851e-02 4.0605385196429655e-01
1.1244215267813058e+00 3.2772566203008183e-02 3.9134552458537586e-01
1.1587862024710511e+00 1.6267907031623945e-02 3.7107843226586557e-01
1.2066362358194889e+00 -1.7747183745263878e-02 3.4356700545193863e-01
1.2636477367715617e+00 -3.3751542055971723e-02 3.1201037563693668e-01
1.3104615020416504e+00 -5.5920433562523186e-02 2.8689171288106380e-01
1.3365953187093818e+00 -2.2831328926670086e-02 2.7398305241161980e-01
1.3592496963749447e+00 1.5930383375502223e-03 2.6266722603335085e-01
1.4062125138964705e+00 -4.1409155505539030e-02 2.3929318187843768e-01
1.4530049995532608e+00 8.1407388882781420e-05 2.1732501244231811e-01
1.5000000000000000e+00 0.0000000000000000e+00 1.9569843739850631e-01
7.5222748924524119e-01 2.2458080383650819e-01 6.3585800710314955e-01
7.1089575321334753e-01 2.5093243793080283e-01 6.6357142605944208e-01
6.7682722655269367e-01 2.5744638961742616e-01 6.9090422491013226e-01
6.5701873394591781e-01 2.9231135954283988e-01 6.9536650361323793e-01
6.3658631715889435e-01 3.3248411015981849e-01 6.9607700981981657e-01
5.9034454857464158e-01 3.4358376714614314e-01 7.3037217151385736e-01
5.6201737283602604e-01 3.8621856348627798e-01 7.3141759197402900e-01
5.1919601898326306e-01 4.1816623869724945e-01 7.4536735284403621e-01
4.7497012611040207e-01 4.2285648486674665e-01 7.7174851636320474e-01
4.4191592489524895e-01 4.0898024658095827e-01 7.9840182441584850e-01
4.0572358756608046e-01 4.2777867909725692e-01 8.0770896503772638e-01
3.7552771931244971e-01 4.6840286169823775e-01 7.9973601343248979e-01
3.7273600213023811e-01 5.0749721154248073e-01 7.7686192659479303e-01
3.2812538245509937e-01 5.1605776539200243e-01 7.9121306622635335e-01
2.8873391647241342e-01 5.3867861590088761e-01 7.9149104495856759e-01
2.5655667697023493e-01 5.6102350102083731e-01 7.8703958147243969e-01
2.6995341202195194e-01 5.9783648952976443e-01 7.5479579167112087e-01
2.5958914187747767e-01 6.4838114755452803e-01 7.1569222778732766e-01
2.6209612421275030e-01 6.8903792134643871e-01 6.7897290009842737e-01
2.0753423977138141e-01 7.0372157977673677e-01 6.8217538443673298e-01
1.6958649426084299e-01 7.3357793524468640e-01 6.6444527182923341e-01
1.6764365438015524e-01 7.9912779306418580e-01 6.0911208509927417e-01
1.5641369725573709e-01 8.3222152479305112e-01 5.8444248512130392e-01
1.3707550361992343e-01 8.6133065194695513e-01 5.6440231931919216e-01
1.2692010254355110e-01 9.0345609164827301e-01 5.3379044962940936e-01
1.4825676799219778e-01 9.4274761834797793e-01 5.0317232482627905e-01
1.4328635412623936e-01 9.8424101959021371e-01 4.7505889301150162e-01
1.0432486656139944e-01 1.0248535186467880e+00 4.5125233824108091e-01
1.2408362407678665e-01 1.0530394676120975e+00 4.3155292796693295e-01
9.4864669251408268e-02 1.0712358655122152e+00 4.2190273872804146e-01
1.1168555374903333e-01 1.1004802053324410e+00 4.0282612517885430e-01
9.7512594118668833e-02 1.1367154545794220e+00 3.8174619502158924e-01
9.5627697603060557e-02 1.1878319198032503e+00 3.5214683300714456e-01
1.0189884594265616e-01 1.2237143774949184e+00 3.3177181653972043e-01
6.5931766070814385e-02 1.2294804192034152e+00 3.2996372790345002e-01
7.2956080587610023e-02 1.2708595439210864e+00 3.0731800285580724e-01
4.2889756330450494e-02 1.2866675323677639e+00 2.9961190761887901e-01
5.0100071082430017e-02 1.3226680519638878e+00 2.8077662241103607e-01
5.0157898649437357e-02 1.3593834806824252e+00 2.6217465773233772e-01
4.8208051782417265e-02 1.4048997385287894e+00 2.3983916199262290e-01
4.4087253022566386e-02 1.4502709920790533e+00 2.1831472710899369e-01
2.3437500000000000e-02 1.4763712346103863e+00 2.0641435123121071e-01
0.0000000000000000e+00 1.5000000000000000e+00 1.9569843739850631e-01
7.9144290024323560e-01 2.1487393063292753e-01 6.0626451988212260e-01
1.2421773094546733e+00 -6.8779372058098975e-04 3.2390508710197508e-01
7.7949237025460105e-01 1.8297247680694761e-01 6.2264188447800706e-01
7.8394491287222245e-01 1.1952252408092581e-01 6.2900072980069499e-01
8.3854258253250180e-01 1.1108722971065019e-01 5.8517462358212868e-01
8.5595766582450306e-01 6.7725645243514071e-02 5.7490124547895338e-01
9.1055032537936897e-01 4.9360257364434328e-02 5.3406816124606937e-01
9.6278521385846905e-01 7.8816956775968269e-02 4.9477525909994358e-01
1.0104702264626153e+00 5.3703879564192702e-02 4.6331429214158704e-01
1.0457348556883206e+00 4.4682333079779715e-03 4.4092235113321870e-01
1.0871629077359022e+00 2.4702249204623695e-02 4.1435497916563546e-01
1.1095000288625074e+00 -1.5630763521159774e-02 4.0061250117750985e-01
1.1488870406464291e+00 -2.2462053067859498e-02 3.7683310555745547e-01
1.1694802350975890e+00 -5.6724620928928361e-02 3.6412495690012514e-01
1.2045743109758993e+00 -6.0171807741163971e-02 3.4397110952770055e-01
1.2389775620530386e+00 -6.7910901615407776e-02 3.2470549295653900e-01
1.2734434562180663e+00 -9.2150982175471893e-02 3.0528795105222922e-01
1.3081731934149068e+00 -9.0608991125342875e-02 2.8710061692974315e-01
1.3426019551438999e+00 -8.3122755955663041e-02 2.6977662997303009e-01
1.3611645546197892e+00 -4.5328510760184682e-02 2.6133003884531342e-01
1.3759001149776917e+00 -7.6021486200647581e-02 2.5338009882664569e-01
1.4253407412708794e+00 -7.1446632942559513e-02 2.2954365863284323e-01
1.4510990878865628e+00 -4.6875000000000000e-02 2.1787846711958322e-01
1.4764618295087242e+00 -2.3437500000000000e-02 2.0636071108216200e-01
1.5000000000000000e+00 -4.6875000000000000e-02 1.9536644156354596e-01
8.7235574749558542e-01 1.1107850517776856e-01 5.5877697297233608e-01
7.1178782437417298e-01 1.9069213498941781e-01 6.7916447429005378e-01
6.7036242826566217e-01 2.2336850150047649e-01 7.0761622883254782e-01
6.4239338212577290e-01 2.5327428782265154e-01 7.2331381690725316e-01
6.1315731779970728e-01 2.8194267006241192e-01 7.3793389570255330e-01
5.7202914683958239e-01 3.1315253937838922e-01 7.5810167012535057e-01
5.4366031878334498e-01 3.3452362168334437e-01 7.6975801672749755e-01
5.2242827401209513e-01 3.7116999264720812e-01 7.6765977820321851e-01
4.8358872765098049e-01 3.8805921608857169e-01 7.8457121238140581e-01
4.3102013407553080e-01 3.7042089954117563e-01 8.2280617474871787e-01
3.9617391028752480e-01 3.9020175365412163e-01 8.3113706706700341e-01
3.6702431199261326e-01 4.3014251749536275e-01 8.2478516539102498e-01
3.2915447759312882e-01 4.3757332170353408e-01 8.3677172395685662e-01
3.1376343733613099e-01 4.7296339218145234e-01 8.2332140446318380e-01
3.4554405470263533e-01 4.8631232174425004e-01 8.0255817980965050e-01
7.4518480084126626e-01 1.8283917042184747e-01 6.5154894594071022e-01
2.6496852319461373e-01 5.0906645486219781e-01 8.1892797378652249e-01
2.2847632591135525e-01 5.1955423520264787e-01 8.2332373048579122e-01
2.1754410761459347e-01 5.6458553208128182e-01 7.9618951148998818e-01
2.2507419936057693e-01 6.1064537296539112e-01 7.5924556848107694e-01
2.1978077899126294e-01 6.5701552419186571e-01 7.2112898302375950e-01
1.7744237110036210e-01 6.7405650146355689e-01 7.1705093108717965e-01
1.3533997930738428e-01 6.7765178125121828e-01 7.2282166083213617e-01
1.2771425389816302e-01 7.2076995746299211e-01 6.8362856890391399e-01
1.0991379310344827e-01 7.6077586206896552e-01 6.5041738686705941e-01
1.1694091406933592e-01 8.1282354198261642e-01 6.0534417997426826e-01
1.3627910770514956e-01 7.8371441482871240e-01 6.2699352694851063e-01
8.6425160723321973e-02 8.8803388272647410e-01 5.4890014705753853e-01
9.8886880214706985e-02 8.4874984782536977e-01 5.7826464852091064e-01
1.0648075549216583e-01 9.4166496408864198e-01 5.0791886193334024e-01
7.3042428087694650e-02 9.9321030868579219e-01 4.7413859054269997e-01
4.9777090552768216e-02 1.0311392918369753e+00 4.4971135321900846e-01
4.9904450769115982e-02 1.0860478939996745e+00 4.1451068293090126e-01
6.0202122632854328e-02 1.1240725283780968e+00 3.9089637520265719e-01
5.0950173678397950e-02 1.1623650381674808e+00 3.6846882063762115e-01
1.2412145535094014e-02 1.1989817081734124e+00 3.4793473697418609e-01
1.6863365896383736e-02 1.2533785301276388e+00 3.1776386309159665e-01
5.7454501485826870e-03 1.3068127845984308e+00 2.8940600619037560e-01
3.9303051852134854e-03 1.3533917163780906e+00 2.6561093775838268e-01
7.3886168026231214e-04 1.3998966228431826e+00 2.4266273567348062e-01
-1.4270357443301046e-03 1.4455987975409421e+00 2.2082719546541413e-01
-2.3437500000000000e-02 1.4754386424487693e+00 2.0684370642065494e-01
-4.6875000000000000e-02 1.5000000000000000e+00 1.9536644156354596e-01
1.0828316503103863e-01 9.8965585455208016e-01 4.7440039441296317e-01
6.1852926609562181e-02 1.1951611067699544e+00 3.4926652777668399e-01
7.4356073089819985e-01 1.4856980383209090e-01 6.5951715920700693e-01
7.2186613492780749e-01 1.0342975607699809e-01 6.8599603961349098e-01
7.6275827950549424e-01 7.4514156178531743e-02 6.5236590924525439e-01
8.0817721908040996e-01 5.4909348716478387e-02 6.1445214348198374e-01
8.1285664988615269e-01 1.7965794446666367e-02 6.1199367380173419e-01
8.4743543883659789e-01 4.1444113945673863e-03 5.8391735083517449e-01
8.8337066709626766e-01 2.0641569515600238e-02 5.5545205195154346e-01
9.1037878817555951e-01 -8.2384971725367739e-03 5.3511090531226890e-01
9.4256436557692036e-01 2.0465282344078243e-02 5.1144404399416332e-01
9.8354069125669530e-01 7.0206148144421558e-03 4.8249932850823063e-01
