meshID=8025359
degree=2
Calculation Start Time:1.4387268973937111e+09
9.3936694302714197e-01 -8.6034868529148190e-01 3.0696041605123070e-01
1.0245459214056321e+00 -8.4531379476709401e-01 2.7848636070803334e-01
9.4959418579928534e-01 -7.7057612836002665e-01 3.3471637230279144e-01
1.0347731641777753e+00 -7.5554123783563876e-01 3.0300362265427827e-01
8.6137373291928510e-01 -7.8371580992574197e-01 3.6799055669640407e-01
8.5374073684596619e-01 -8.7258220913796081e-01 3.3589539356814274e-01
1.0156250000000000e+00 -1.0156250000000000e+00 2.2526701846211231e-01
9.7749597151357093e-01 -9.3798684264574095e-01 2.6505792906953130e-01
1.0626749498920609e+00 -9.2295195212135306e-01 2.3903568092619051e-01
1.1763770886056322e+00 -1.0624865298144186e+00 1.5815569226179083e-01
1.2878024193548387e+00 -9.3750000000000000e-01 1.5484193075051958e-01
1.3602938071195410e+00 -1.0692841840775988e+00 9.8565343088095947e-02
1.2320897539802353e+00 -9.9999326490720930e-01 1.5745367182711814e-01
1.3240481132371897e+00 -1.0033920920387995e+00 1.2624220183541976e-01
1.4301469035597705e+00 -1.0033920920387995e+00 9.1997223596291297e-02
1.5000000000000000e+00 -1.1250000000000000e+00 4.3902936429068271e-02
1.4301469035597705e+00 -1.0971420920387995e+00 7.0726749509109274e-02
1.5000000000000000e+00 -1.0312500000000000e+00 6.4045199814526554e-02
1.3153985445957830e+00 -8.6181901441810294e-01 1.6358014077039126e-01
1.1987636595694804e+00 -8.8388945212135306e-01 2.0056565319320424e-01
1.1430509941948772e+00 -9.4638271702856236e-01 2.0304380105054701e-01
1.0960010443028161e+00 -1.0390557649072094e+00 1.9108924036447156e-01
1.3939012096774195e+00 -9.3750000000000000e-01 1.1867778003674619e-01
3.2388713083917853e-01 -5.9287399037288879e-01 7.3729068759621041e-01
3.8527354445553863e-01 -6.7131676187849187e-01 6.4587168358454683e-01
5.0232735114422340e-02 -6.0269218663468571e-01 7.9639111025451903e-01
-1.6125781383094318e-01 -6.3364956319724741e-01 7.5662682250790081e-01
-4.5768081434467825e-02 -6.7745601341660011e-01 7.3413802013483487e-01
-6.5256997282053017e-02 -5.5888573641533301e-01 8.2667300544847899e-01
-1.7778166466236617e-01 -5.2878365447521691e-01 8.2992862733473194e-01
-2.8782462015804150e-01 -5.4612325896459712e-01 7.8670602771859244e-01
-2.4106506782591530e-01 -4.8502050235889171e-01 8.4062045262152363e-01
-3.6129343298624006e-01 -5.2326858459080561e-01 7.7178821166259870e-01
-3.7500000000000000e-01 -7.5000000000000000e-01 5.8992931152037131e-01
-5.6137464236953094e-01 -6.4440078768901599e-01 5.7597614420840870e-01
-4.9806844409198481e-01 -5.7240734895301504e-01 6.5662973235501643e-01
-4.6818732118476547e-01 -6.9720039384450794e-01 5.8826328195479383e-01
-4.0488112290721934e-01 -6.2520695510850699e-01 6.6892059393972603e-01
-3.3141231007902072e-01 -6.4806162948229851e-01 6.8569818806879967e-01
-2.2454121699449234e-01 -5.8988641108092232e-01 7.7563861681372048e-01
-6.9138526448664095e-01 -5.0347471493353435e-01 5.7603176474391005e-01
-7.2068501752716418e-01 -2.6449608045684631e-01 6.5235861397706640e-01
-6.4305174783855878e-01 -2.8492743533270637e-01 7.1084513517115733e-01
-7.0603514100690257e-01 -3.8398539769519036e-01 6.1878512235345751e-01
-6.2840187131829717e-01 -4.0441675257105036e-01 6.6672033676645770e-01
-5.6307375515053981e-01 -5.0194431257527417e-01 6.6009847661475674e-01
-6.2637995342808594e-01 -5.7393775131127511e-01 5.8025746015373780e-01
-5.7944567453615847e-01 -1.4954283996753159e-01 8.0117391949300343e-01
-5.1025136068058363e-01 -1.6133838528762176e-01 8.4475645860590842e-01
-5.2556402232301902e-01 -9.2836484928825957e-02 8.4567360459323138e-01
-6.0802663010507019e-01 -4.1378203902180527e-02 7.9283760085209232e-01
-7.2916666666666663e-01 -1.0416666666666667e-01 6.8084874003178841e-01
-6.5006534603166133e-01 -2.0701946021218895e-01 7.3113472697047455e-01
-6.5430617060141261e-01 -1.2685475331709914e-01 7.4551412238385739e-01
-6.8288712617032421e-01 -1.8690117251748066e-02 7.3028477488439514e-01
-7.7202298169675521e-01 2.9570680168691577e-02 6.4792891995925039e-01
-9.0947414783524116e-01 5.8372044783748384e-02 5.3499024599955902e-01
-9.1303214795566912e-01 2.3184361073227752e-01 5.1246111563123586e-01
-9.1125314789545508e-01 1.4510782775801295e-01 5.2658899489384059e-01
-8.2627814784147091e-01 2.3177762922977513e-01 5.7624989884836320e-01
-8.2449914778125699e-01 1.4504184625551059e-01 5.9295386280141271e-01
-8.4074856476599824e-01 4.3971362476219980e-02 5.8915380859160416e-01
-7.5577356471201407e-01 1.3064116394798217e-01 6.5236118986872782e-01
-7.0431528368536855e-01 4.8178556165931058e-02 7.0825052622145290e-01
-7.5059482418171086e-01 -3.7297993248987547e-02 6.6643467010523694e-01
-5.7243207634305593e-01 -2.2745081508804899e-01 7.8777385377363207e-01
-8.5721533364848801e-01 4.4776551660601027e-01 4.9435933418292943e-01
-9.7920078630808716e-01 6.6142421369191284e-01 3.5799401548587462e-01
-1.0205602488957453e+00 8.3614425009766535e-01 2.8300866701648542e-01
-8.9249372432903284e-01 7.7420467107363633e-01 3.5809624033754861e-01
-9.5652698661238911e-01 8.0517446058565079e-01 3.1959980056172838e-01
-9.3584725531855995e-01 7.1781444238277459e-01 3.5928026153127551e-01
-8.4851667238196260e-01 6.9684847307844677e-01 4.0792744188684582e-01
-8.9187020337148981e-01 6.4045824438758503e-01 4.0791555298519533e-01
-8.3087747704169024e-01 5.3362889584463380e-01 4.8008160070670786e-01
-9.1820805997828758e-01 5.5459486514896161e-01 4.2382151624408931e-01
-7.7607033327743857e-01 4.6181973697319523e-01 5.4076881133160182e-01
-7.9836974068788047e-01 3.3973858216664155e-01 5.6829351851547316e-01
-8.8512374080207856e-01 3.3980456366914391e-01 5.0798744909164861e-01
-8.3610349563817110e-01 8.1755820206316343e-01 3.6510949780276791e-01
-8.7947496574126482e-01 8.8003375250568894e-01 3.2294684601014501e-01
-9.4350822802462109e-01 9.1100354201770339e-01 2.8706847553464521e-01
-1.0180926244478727e+00 9.2588462504883262e-01 2.5434472939365405e-01
-1.1527900508177997e+00 8.9049048694419664e-01 2.1566457972118658e-01
-1.1763770886056322e+00 1.0624865298144186e+00 1.5814667139165139e-01
-1.1161378924085348e+00 1.1224773596296691e+00 1.5909925958383597e-01
-1.0960010443028161e+00 1.0390557649072094e+00 1.9108354322458321e-01
-1.1645835697117159e+00 9.7648850837930756e-01 1.8679384664422727e-01
-1.0842075254088999e+00 9.5305774347209837e-01 2.2181706057548620e-01
-1.0866751498567724e+00 8.6331736852093099e-01 2.4857616849352523e-01
-1.0762958420388768e+00 1.2611717713348358e+00 1.2758217729752885e-01
-1.2225740708274895e+00 1.2234308549744379e+00 9.8826171220220360e-02
-1.1596335293469027e+00 1.2816531040995951e+00 9.9287340766404483e-02
-1.1392363835194637e+00 1.2029495222096787e+00 1.2808040321248040e-01
-1.1994755797165608e+00 1.1429586923944282e+00 1.2806576639011738e-01
-1.3037345542984413e+00 1.3499458733703091e+00 4.3277929916695060e-02
-1.3125000000000000e+00 1.5000000000000000e+00 2.3330889532769826e-03
-1.3081172771492207e+00 1.4249729366851547e+00 2.2704539260424574e-02
-1.2143672771492207e+00 1.4249729366851547e+00 4.4913486316563278e-02
-1.2002137710823786e+00 1.3449106132975306e+00 7.0704910009477456e-02
-1.2631543125629654e+00 1.2866883641723734e+00 7.0508980228284862e-02
-1.2187500000000000e+00 1.5000000000000000e+00 2.3282701639602429e-02
4.8681038910851343e-01 -8.4670080307278139e-01 4.8766728889418043e-01
5.6479651612312265e-01 -8.1561469620415972e-01 4.7704379662475249e-01
4.7742470750628851e-01 -7.6389141720465692e-01 5.4265999983712987e-01
3.0458373784878368e-01 -8.4378957637701746e-01 5.4528677370223777e-01
1.5808823529411764e-01 -9.5220588235294112e-01 4.9538634641486229e-01
4.9807342824405021e-03 -9.6696084566492413e-01 4.9394680420236281e-01
8.1534484788279071e-02 -9.5958336400893263e-01 4.9689868405337423e-01
3.7351192622224014e-02 -8.4411165465043847e-01 5.8589535848524277e-01
1.1390494312806258e-01 -8.3673417299444697e-01 5.8646694323785409e-01
1.8715269440539561e-01 -7.8252602000648519e-01 6.1936582683093988e-01
3.0354590042789870e-01 -7.5267053439873433e-01 6.1376175593157678e-01
3.8631138187642361e-01 -7.6243580385677501e-01 5.7839059173351182e-01
3.9569706347864853e-01 -8.4524518972489937e-01 5.1850432332502283e-01
6.1376075557316623e-01 -9.3845193063377119e-01 3.9367777488451267e-01
6.2827169935544913e-01 -8.6149025998465456e-01 4.2797369647541222e-01
6.9093764311897821e-01 -9.1163383180910551e-01 3.8014737888999850e-01
7.1040983275643022e-01 -1.0408283915846348e+00 3.1426273837233892e-01
6.6208529416479822e-01 -9.8964016110920294e-01 3.5283909993704027e-01
7.3926218171061020e-01 -9.6282206228453726e-01 3.3972700553009355e-01
8.8333723719901425e-01 -9.8422932424591625e-01 2.8142123495551885e-01
8.3278477408420981e-01 -1.1104441772386278e+00 2.4850897194931343e-01
8.5806100564161203e-01 -1.0473367507422719e+00 2.6542487015714528e-01
9.4948111859950712e-01 -9.9992716212295818e-01 2.5301772083749557e-01
9.2420488704210491e-01 -1.0630345886193138e+00 2.3848851621444467e-01
1.0564730937583859e+00 -1.1746510097376968e+00 1.6043477299887668e-01
1.2225740708274895e+00 -1.2234308549744379e+00 9.8830962237887010e-02
1.1395235822929377e+00 -1.1990409323560673e+00 1.2917097490082532e-01
1.1164250911820091e+00 -1.1185687697760578e+00 1.6020917799451062e-01
1.1994755797165608e+00 -1.1429586923944282e+00 1.2807298604934397e-01
1.2683354478625866e+00 -1.0658853569460087e+00 1.2811493542640998e-01
1.2914339389735152e+00 -1.1463575195260183e+00 9.9919220331138148e-02
1.3770879234613371e+00 -1.2187500000000000e+00 5.7121311353001518e-02
1.5000000000000000e+00 -1.3125000000000000e+00 2.3330889532769826e-03
1.4385439617306686e+00 -1.2656250000000000e+00 2.9178364471602106e-02
1.4385439617306686e+00 -1.1718750000000000e+00 5.1034545782127905e-02
1.5000000000000000e+00 -1.2187500000000000e+00 2.3282701639602429e-02
5.5028557234083986e-01 -8.9257636685327624e-01 4.3930981996803187e-01
-1.1672295639156788e-01 -8.7289795455103181e-01 5.5707424489665203e-01
-2.9541546349465664e-01 -9.5807358446589208e-01 4.6867858064825607e-01
-4.9283005124302720e-01 -9.4346603264084050e-01 4.2797063295612392e-01
-3.9412275736884195e-01 -9.5076980855336624e-01 4.5087218846668181e-01
-3.3520773174732832e-01 -8.5403679223294604e-01 5.2878526684004878e-01
-2.5075621904231138e-01 -8.2173555364441386e-01 5.7315383896435568e-01
-2.7308584126848401e-01 -8.8990456905515303e-01 5.1898466794988063e-01
-1.8373958771693963e-01 -8.4731675409772289e-01 5.6730719987979117e-01
-2.0600701643662728e-01 -7.2769255842083069e-01 6.5906565449899523e-01
-1.3899038511125553e-01 -7.5327375887413961e-01 6.5106714689951306e-01
-2.3500652714780176e-02 -7.9708020909349231e-01 6.2505998010096286e-01
-5.5871111054563688e-02 -9.1992940010797797e-01 5.2641762364681999e-01
2.3133598657145066e-01 -8.9799772936497924e-01 5.2274838646914545e-01
9.1135209011307805e-01 -9.2228900476869913e-01 2.9489116354106354e-01
8.2572588393190227e-01 -9.3452252861517793e-01 3.2139307374047527e-01
7.9687353497772229e-01 -1.0125288579152756e+00 2.9914655969807896e-01
1.0360490468791930e+00 -1.0951380048688484e+00 1.9230161581848507e-01
9.4462893392129788e-01 -1.1425475934881621e+00 2.0371845573477404e-01
1.3686908652904390e+00 -1.1440170920387995e+00 7.7812679102976928e-02
1.2998309971444133e+00 -1.2210904274872190e+00 7.7971353627060938e-02
-2.6812890691547159e-01 -6.9182478159862371e-01 6.7156053743717703e-01
-3.1287810952115569e-01 -7.8586777682220688e-01 5.8370616272402165e-01
-5.2023604556124803e-01 -7.8906246534263236e-01 5.0837943320532286e-01
-5.0653304840213764e-01 -8.6626424899173649e-01 4.6786251132309320e-01
-4.4761802278062401e-01 -7.6953123267131618e-01 5.4903119759180297e-01
-4.3391502562151363e-01 -8.4673301632042031e-01 5.0404463082554307e-01
-5.4080534396538948e-01 -7.1673162651582412e-01 5.4289848442594779e-01
-6.7004365721640968e-01 -8.0236902835077095e-01 4.4008219546354038e-01
-5.9513985138882886e-01 -7.9571574684670165e-01 4.7441490076262738e-01
-6.1570914979297031e-01 -7.2338490801989352e-01 5.0477188475785362e-01
-7.3994965279596547e-01 -6.5715137399902857e-01 4.7720284809139391e-01
-9.0374673899547431e-01 -5.9244421443167083e-01 4.1795408641181375e-01
-8.2184819589571989e-01 -6.2479779421534976e-01 4.4871480540889913e-01
-7.1566745864130321e-01 -5.8031304446628140e-01 5.2561178005370235e-01
-7.9756600174105763e-01 -5.4795946468260259e-01 4.9263518086054631e-01
-9.4189154063027658e-01 -4.4940996426554464e-01 4.4191140538074641e-01
-8.7167112729598561e-01 -3.1909144615125007e-01 5.2179262690856876e-01
-7.9617807241157490e-01 -2.9179376330404816e-01 5.8376940486613482e-01
-7.8152819589131328e-01 -4.1128308054239221e-01 5.5509238695413810e-01
-9.0678133396313110e-01 -3.8425070520839733e-01 4.8137430850109048e-01
-8.1663840255845876e-01 -4.7644233959953952e-01 5.0864879111794059e-01
-9.2281913981287544e-01 -5.2092708934860776e-01 4.3136199323225144e-01
-6.5066214758274821e-01 -6.5077608084402228e-01 5.2623397434226504e-01
-7.0499665500618758e-01 -7.2976020117489981e-01 4.6022932143146938e-01
-7.2492584209691535e-01 -1.8433137356175650e-01 6.6931578727021013e-01
-9.2692446146502361e-01 -1.3400034084766396e-01 5.1627682823313825e-01
-1.1159974055548405e+00 -6.9212297931966871e-02 3.9563852727560750e-01
-1.1174138452665821e+00 1.2688407240077648e-01 3.9176660209357544e-01
-1.0648674242424243e+00 3.1581439393939398e-01 4.0020519061852633e-01
-1.0152229966111257e+00 1.7936384156652702e-01 4.5100023188622018e-01
-9.8894978609904671e-01 2.7382900233583574e-01 4.5415141870018250e-01
-1.0911406347545032e+00 2.2134923317008523e-01 3.9863394329235768e-01
-8.2380473949609390e-01 -1.9924821065225512e-01 5.8426586596577956e-01
-8.2804556406584506e-01 -1.1908350375716531e-01 5.9342740159066354e-01
-8.4947372158088941e-01 -5.2214830339486193e-02 5.8165778062510531e-01
-9.1819930465013244e-01 -3.7814148031957789e-02 5.2929721689594489e-01
-1.0214609335099321e+00 -1.0160631938981542e-01 4.5382077300521584e-01
-1.0127357766950409e+00 -5.4201265741092436e-03 4.6310973775362213e-01
-1.0134439965509117e+00 9.2628058592262433e-02 4.5984079860076399e-01
-1.1167056254107113e+00 2.8835887234404806e-02 3.9633765906263002e-01
-8.9929779438050461e-01 -2.2654589349945703e-01 5.2283360356659370e-01
-9.6104137894545616e-01 3.8178995527270210e-01 4.4887629645208960e-01
-1.0302137239260103e+00 4.9064679374605208e-01 3.8178511274378407e-01
-9.4371452878724915e-01 4.6920615517603115e-01 4.3588335880654511e-01
-1.0475405740842172e+00 4.0323059384272303e-01 3.9306860066167504e-01
-1.0047072551170486e+00 5.7603550371898249e-01 3.7172565825367387e-01
-1.1198713212637961e+00 6.1043617169975428e-01 3.0606782945063760e-01
-1.1779635165663340e+00 7.4976191629156630e-01 2.4444192478574292e-01
-1.1489174189150650e+00 6.8009904399566024e-01 2.7494542648461573e-01
-1.0495360537859417e+00 6.3593019269583362e-01 3.3231615930628056e-01
-1.0785821514372107e+00 7.0559306499173957e-01 2.9893160899853100e-01
-1.0992618827310396e+00 7.9295308319461588e-01 2.6467716735140590e-01
-9.9988051760191621e-01 7.4878423189478904e-01 3.2021931647208640e-01
-1.0750425225949032e+00 5.5054148272290315e-01 3.4313837003000830e-01
-1.1653767836920670e+00 8.2012620161788141e-01 2.3060240228358955e-01
-1.2878024193548387e+00 9.3750000000000000e-01 1.5482563654906126e-01
-1.3602938071195410e+00 1.0692841840775988e+00 9.8559641752204150e-02
-1.2683354478625866e+00 1.0658853569460087e+00 1.2810350025432360e-01
-1.2320897539802353e+00 9.9999326490720930e-01 1.5742937441256763e-01
-1.3240481132371897e+00 1.0033920920387995e+00 1.2623257537585936e-01
-1.2202962350863191e+00 9.1399524347209837e-01 1.8463061068846348e-01
-1.2328829679605864e+00 8.4363095814578315e-01 1.9850253693782896e-01
-1.2914339389735152e+00 1.1463575195260183e+00 9.9912814732821154e-02
-1.3770879234613371e+00 1.2187500000000000e+00 5.7118549417307200e-02
-1.5000000000000000e+00 1.3125000000000000e+00 2.3330889532769826e-03
-1.4385439617306686e+00 1.2656250000000000e+00 2.9177260479653536e-02
-1.3404112388798892e+00 1.2843479366851547e+00 5.0683065871632835e-02
-1.4018672771492207e+00 1.3312229366851547e+00 2.3101269983416932e-02
-1.5000000000000000e+00 1.5000000000000000e+00 -4.0061509279258653e-02
-1.4018672771492207e+00 1.4249729366851547e+00 3.5980750866794627e-04
-1.4062500000000000e+00 1.5000000000000000e+00 -1.8817907513585887e-02
-1.2998309971444133e+00 1.2210904274872190e+00 7.7967165764783061e-02
-1.3686908652904390e+00 1.1440170920387995e+00 7.7808624351027506e-02
-1.5000000000000000e+00 1.4062500000000000e+00 -1.8817907513585887e-02
4.9150671850871264e-01 -9.9089372486464544e-01 4.0294464613063374e-01
5.7892501348625580e-01 -1.0911645235247209e+00 3.2781116794232823e-01
5.5263373704093943e-01 -9.6467282774920826e-01 3.9949126104902571e-01
5.3521586599748416e-01 -1.0410291241946832e+00 3.6442471391777559e-01
5.9634288452971096e-01 -1.0148082270792460e+00 3.6065999920798042e-01
6.4466742312134295e-01 -1.0659964575546779e+00 3.2204166799702949e-01
7.1062135086130462e-01 -1.2762673439301635e+00 2.1374641734126743e-01
9.3750000000000000e-01 -1.2878024193548387e+00 1.5482181081931326e-01
1.0966991948222873e+00 -1.3360696171028568e+00 9.9239369527568011e-02
1.0765861442903366e+00 -1.2553603134202769e+00 1.2932530605890813e-01
1.1596366328248884e+00 -1.2797502360386472e+00 9.9846713006700893e-02
1.3037345542984413e+00 -1.3499458733703091e+00 4.3279753374644001e-02
1.5000000000000000e+00 -1.5000000000000000e+00 -4.0061509279258653e-02
1.4018672771492207e+00 -1.4249729366851547e+00 3.6030391574843999e-04
1.4018672771492207e+00 -1.3312229366851547e+00 2.3102430569323044e-02
1.5000000000000000e+00 -1.4062500000000000e+00 -1.8817907513585887e-02
4.8915855380861306e-01 -9.1879726396871342e-01 4.4426194027455057e-01
3.6504500443759391e-01 -1.0321687322529520e+00 4.0980726086689989e-01
3.3481437114318879e-01 -9.3797915431498469e-01 4.7422416965686937e-01
2.6156661986585578e-01 -9.9218730730294658e-01 4.5388646414121031e-01
1.6031633378082652e-01 -1.1060065695604833e+00 3.9570655085915529e-01
7.2088327691493537e-03 -1.1207615328724663e+00 3.9362049211947814e-01
8.2648534031633511e-02 -1.0364837076127036e+00 4.4472457428813861e-01
6.0947835257949279e-03 -1.0438611892686951e+00 4.4192829340873535e-01
8.3762583274987937e-02 -1.1133840512164748e+00 3.9628446169355436e-01
4.2592769677305364e-01 -9.3943476766286671e-01 4.5042040591665500e-01
4.2827586147315327e-01 -1.0115312285587987e+00 4.0761144049330666e-01
1.5920228453747209e-01 -1.0291062259567121e+00 4.4376873918332788e-01
2.6268066910921023e-01 -1.0690876509067175e+00 4.0604762828521479e-01
-1.6156967562112282e-01 -1.0088426764179221e+00 4.5619906096040225e-01
-2.1816332916145179e-01 -1.1403316645807258e+00 3.6941741710405873e-01
-4.4169891955073765e-01 -1.1038592707304387e+00 3.5310019344736837e-01
-3.6855719152269717e-01 -1.0309664275981654e+00 4.0902555497505683e-01
-4.6726448539688242e-01 -1.0236626516856395e+00 3.9036942900710403e-01
-6.0621349082081744e-01 -1.1395711636069392e+00 2.9731620434504685e-01
-6.5660874481713083e-01 -9.6733117071346331e-01 3.6433474060234683e-01
-6.3141111781897408e-01 -1.0534511671602012e+00 3.3095434510440780e-01
-5.7471939803007899e-01 -9.5539860167715185e-01 3.9650807242514846e-01
-5.4952177103192235e-01 -1.0415185981238899e+00 3.5950351958700993e-01
-5.2395620518577757e-01 -1.1217152171686888e+00 3.2561051230370514e-01
-7.8294470669341157e-02 -9.8790176104142313e-01 4.7706099901780091e-01
-7.7180421425986731e-02 -1.0648021046451941e+00 4.2652213170228809e-01
-1.8986650239128730e-01 -1.0745871704993240e+00 4.1150959347289656e-01
-2.2849256955788971e-01 -9.8345813044190711e-01 4.6409497096174246e-01
-1.3914631600634536e-01 -9.4087031548447697e-01 5.0479771527365658e-01
-2.0606920994311226e-01 -9.1548576950846194e-01 5.1371425332893816e-01
7.1051559180886747e-01 -1.1585478677573993e+00 2.6282688204804944e-01
6.4477318217378021e-01 -1.1837159337274423e+00 2.6841527077876753e-01
7.7159730342032007e-01 -1.0756362844116314e+00 2.8076772745370016e-01
7.7170306247275722e-01 -1.1933557605843956e+00 2.3245526157037399e-01
8.8514238704210491e-01 -1.1991232982967333e+00 2.0007328213033010e-01
8.2406067543065231e-01 -1.2820348816425011e+00 1.8489669717913387e-01
9.9698654687919297e-01 -1.2312267145462679e+00 1.5854171151301555e-01
1.0170995974111436e+00 -1.3119360182288478e+00 1.2676121943351643e-01
1.2002168745603643e+00 -1.3430077452365830e+00 7.1243277716792938e-02
1.2631543125629654e+00 -1.2866883641723734e+00 7.0512381338980940e-02
1.3404112388798892e+00 -1.2843479366851547e+00 5.0685526996936736e-02
-3.2993112435609473e-01 -1.1220954676555821e+00 3.6431699613106255e-01
-2.5678939632805420e-01 -1.0492026245233088e+00 4.1833335886986078e-01
-5.8842239518918937e-01 -8.7819681802804783e-01 4.3254933294284059e-01
-6.6332620101677020e-01 -8.8485009953211713e-01 4.0196574277887631e-01
-7.9385405102809670e-01 -9.2228125713398090e-01 3.3717511570879583e-01
-7.2523139792261371e-01 -9.4480621392372210e-01 3.5171924262962911e-01
-7.3194885412225319e-01 -8.6232514274237593e-01 3.8670238793562955e-01
-8.5348540211883972e-01 -7.7153952451770969e-01 3.7523782433383968e-01
-7.9671752745740254e-01 -7.1434544925836918e-01 4.2433199751348194e-01
-8.7861607055715707e-01 -6.8199186947469026e-01 3.9824076611748277e-01
-9.9898726851851849e-01 -8.1790388431013428e-01 2.9711901391031986e-01
-1.0937500000000000e+00 -7.2248931623931623e-01 2.8694932363069964e-01
-9.5136700375699634e-01 -7.0517404937090256e-01 3.5578718712871044e-01
-1.0463686342592593e+00 -7.7019660027472525e-01 2.9291222126139482e-01
-9.9874836949773715e-01 -6.5746676533549353e-01 3.4928886329246028e-01
-1.1351668311300669e+00 -5.8895546932411402e-01 3.0381791111738271e-01
-1.1144584155650334e+00 -6.5572239278171507e-01 2.9626431912958551e-01
-1.0194567850627707e+00 -5.9069984187789237e-01 3.5938470410385248e-01
-1.0897435897435896e+00 -4.5673076923076933e-01 3.5767165446306387e-01
-1.0158175651869330e+00 -4.5307036674815698e-01 3.9869336782099069e-01
-9.9674516436953198e-01 -5.2458749183122011e-01 3.9001593186753530e-01
-1.1124552104368282e+00 -5.2284311927744165e-01 3.3075403443987161e-01
-7.6176452966762476e-01 -7.8695427643424032e-01 4.0852689215318266e-01
-8.2366972657346826e-01 -8.4691039082584529e-01 3.5725194853788228e-01
-9.2623633531867910e-01 -7.9472170441392198e-01 3.3525167969774305e-01
-1.0725400142904888e+00 -2.6091668721263273e-01 4.0420289732987941e-01
-9.9973223787775622e-01 -1.9745851403014836e-01 4.5867851456945119e-01
-1.0942687099226647e+00 -1.6506449257229980e-01 4.0258539506020907e-01
-1.2417844594703169e+00 -1.3954810768724299e-01 3.1992355589724325e-01
-1.3034346422046850e+00 -9.2838991129596173e-03 2.9126439455615077e-01
-1.3039118401094734e+00 1.8750000000000000e-01 2.8408603587417464e-01
-1.2104242437356336e+00 5.8800086643908435e-02 3.4089342325552580e-01
-1.2106628426880277e+00 1.5719203620038824e-01 3.3588633264253587e-01
-1.3036732411570791e+00 8.9108050443520187e-02 2.8961478032361587e-01
-1.0072157774603827e+00 -3.5516332573908871e-01 4.2644827636427923e-01
-9.7210557079323723e-01 -2.9000406668194140e-01 4.6158092505904352e-01
-1.0811418020170391e+00 -3.5882372822170105e-01 3.8265431120641713e-01
-1.2097160238797628e+00 -3.9248098522463241e-02 3.4168186178498583e-01
-1.2726095508375010e+00 -7.4416003400101308e-02 3.0638665259977133e-01
-1.1788909325125787e+00 -1.0438020280960493e-01 3.5692876439018389e-01
-1.1571622368804029e+00 -2.0023239744993787e-01 3.6214965291832862e-01
-1.2029746089364608e+00 2.8628024101974825e-01 3.2716397863962782e-01
-1.1654391233321886e+00 4.2659938016549470e-01 3.2469086270701941e-01
-1.1842068661343248e+00 3.5643981059262148e-01 3.2709324891334690e-01
-1.1339210165894427e+00 3.0104731747957114e-01 3.6295588894454062e-01
-1.1151532737873064e+00 3.7120688705244431e-01 3.6173124154397956e-01
-1.0978264236290993e+00 4.5862308695577336e-01 3.5339942175180461e-01
-1.1426552222979924e+00 5.1851777593262449e-01 3.1717952228827939e-01
-1.2550967206699744e+00 5.4638875811919685e-01 2.5796864672032538e-01
-1.1874840209668851e+00 5.7841246490947551e-01 2.8226252592462936e-01
-1.2165301186181541e+00 6.4807533720538157e-01 2.5324663700264305e-01
-1.3390226773887484e+00 6.9453300950460173e-01 1.9191050696405085e-01
-1.3822110705620290e+00 8.3052003073231362e-01 1.4650028168559587e-01
-1.3606168739753888e+00 7.6252652011845767e-01 1.6915108123036018e-01
-1.2800872935641814e+00 7.9014097351194001e-01 1.9376780340213862e-01
-1.2584930969775412e+00 7.2214746289808396e-01 2.1833329057040815e-01
-1.2970596990293615e+00 6.2046088381189923e-01 2.2452796177912263e-01
-1.1601942271015213e+00 2.0658215671026237e-01 3.5994814834368433e-01
-1.2534432245229672e+00 2.3689012050987412e-01 3.0598294395834319e-01
-1.2102679220010815e+00 4.8649406914234578e-01 2.9081138311122440e-01
-1.3350067449584340e+00 8.8401001536615675e-01 1.5131596062713765e-01
-1.5000000000000000e+00 9.3750000000000000e-01 8.3539549081038195e-02
-1.5000000000000000e+00 1.1250000000000000e+00 4.3902936429068271e-02
-1.4385439617306686e+00 1.1718750000000000e+00 5.1032880616696558e-02
-1.5000000000000000e+00 1.2187500000000000e+00 2.3282701639602429e-02
-1.4301469035597705e+00 1.0033920920387995e+00 9.1996220520927485e-02
-1.4301469035597705e+00 1.0971420920387995e+00 7.0724481149166935e-02
-1.5000000000000000e+00 1.0312500000000000e+00 6.4045199814526554e-02
-1.3939012096774195e+00 9.3750000000000000e-01 1.1868019879013385e-01
-1.4411055352810145e+00 8.8401001536615675e-01 1.1431678170856852e-01
4.7198500896192486e-01 -1.0616666278888365e+00 3.6948245414837416e-01
4.2337645445832417e-01 -1.2688538170367116e+00 2.7359342204380677e-01
2.9542785799488441e-01 -1.1598851159027073e+00 3.4918195509772348e-01
3.3023643121623913e-01 -1.0960269240778295e+00 3.7951963032779995e-01
3.5940215622660432e-01 -1.2143694664697096e+00 3.1077137905740881e-01
3.9421072944795904e-01 -1.1505112746448318e+00 3.3835157653589742e-01
5.0115073397229004e-01 -1.1800091702807163e+00 3.0251491848398981e-01
5.6787994475606196e-01 -1.2384236778592859e+00 2.6113766989122528e-01
6.5181645854026038e-01 -1.3982337049345062e+00 1.7660877047156021e-01
6.0984820164816123e-01 -1.3183286913968959e+00 2.1756303303003541e-01
6.8121890470078250e-01 -1.3372505244323349e+00 1.9535745357921719e-01
6.3925064780868324e-01 -1.2573455108947247e+00 2.3753980310673634e-01
5.7340247912115894e-01 -1.1647941006920033e+00 2.9393723459125265e-01
